timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,63958E+12;1,63967E+12;1,63963E+12;1,63966E+12;0,035018496;0,035634624;0,033662836;0,033805304;89681728,79
1,6395E+12;1,63958E+12;1,63957E+12;1,63956E+12;0,035517384;0,035908726;0,032221825;0,035018721;117196683,9
1,63941E+12;1,6395E+12;1,63946E+12;1,63944E+12;0,034211118;0,03590203;0,033061024;0,035521194;116248980,1
1,63932E+12;1,63941E+12;1,63933E+12;1,6394E+12;0,038143079;0,038471087;0,033277378;0,034211094;106219921,4
1,63924E+12;1,63932E+12;1,63931E+12;1,63928E+12;0,038824422;0,03901278;0,037202724;0,038219713;91319744,92
1,63915E+12;1,63924E+12;1,63924E+12;1,63915E+12;0,036466754;0,038967022;0,035766561;0,038829731;114106150,5
1,63907E+12;1,63915E+12;1,63907E+12;1,63915E+12;0,039345141;0,040249579;0,036313327;0,036374269;133223214,8
1,63898E+12;1,63907E+12;1,63898E+12;1,63905E+12;0,045672891;0,046413799;0,038539339;0,039240799;393854414,6
1,63889E+12;1,63898E+12;1,6389E+12;1,63889E+12;0,039858675;0,052781959;0,039541183;0,0457226;821636850,4
1,63881E+12;1,63889E+12;1,63884E+12;1,63882E+12;0,039455273;0,041356939;0,038417168;0,039949751;401349295,3
1,63872E+12;1,63881E+12;1,63881E+12;1,63876E+12;0,039338373;0,039534443;0,034626252;0,039534443;180887519,3
1,63863E+12;1,63872E+12;1,63865E+12;1,63869E+12;0,041509093;0,042976103;0,037715074;0,039332909;165095615,5
1,63855E+12;1,63863E+12;1,63855E+12;1,63857E+12;0,050533008;0,050533716;0,034970634;0,041511555;266294026,4
1,63846E+12;1,63855E+12;1,6385E+12;1,63853E+12;0,054811952;0,056497179;0,048844908;0,050338792;239234909
1,63837E+12;1,63846E+12;1,63837E+12;1,63844E+12;0,056816459;0,05691655;0,053915515;0,05495604;190636219,7
1,63829E+12;1,63837E+12;1,63832E+12;1,63837E+12;0,058119202;0,05961709;0,056336691;0,056913602;166613317,8
1,6382E+12;1,63829E+12;1,63821E+12;1,63822E+12;0,058735601;0,060302201;0,056854357;0,058127882;216138434,7
1,63812E+12;1,6382E+12;1,63812E+12;1,63817E+12;0,059205232;0,060927704;0,057727336;0,058749735;163981097,1
1,63803E+12;1,63812E+12;1,63811E+12;1,6381E+12;0,059137636;0,059635079;0,054696845;0,059315142;388604423,3
1,63794E+12;1,63803E+12;1,63798E+12;1,63802E+12;0,058819612;0,060366371;0,057989567;0,059154986;296041768,9
1,63786E+12;1,63794E+12;1,63786E+12;1,6379E+12;0,065722459;0,066177783;0,057533143;0,058730888;427109329,7
1,63777E+12;1,63786E+12;1,63781E+12;1,63777E+12;0,062885366;0,068796386;0,062346739;0,063386466;196834018,7
1,63768E+12;1,63777E+12;1,63769E+12;1,63774E+12;0,06500448;0,066022719;0,062211599;0,064137932;212573431,6
1,6376E+12;1,63768E+12;1,63767E+12;1,6376E+12;0,063528528;0,066043861;0,063139687;0,064912422;209159991,9
1,63751E+12;1,6376E+12;1,63756E+12;1,63758E+12;0,066455877;0,066739217;0,062460593;0,063433339;268471774,2
1,63742E+12;1,63751E+12;1,63748E+12;1,63748E+12;0,06692367;0,072428654;0,06402256;0,066480044;390355790,3
1,63734E+12;1,63742E+12;1,63741E+12;1,63739E+12;0,066353349;0,067423977;0,063230092;0,066784707;211868790,9
1,63725E+12;1,63734E+12;1,63734E+12;1,63725E+12;0,061002211;0,066288958;0,060794246;0,066260643;182091358
1,63716E+12;1,63725E+12;1,63716E+12;1,63723E+12;0,0687034;0,068787159;0,06016393;0,061107619;221426621,7
1,63708E+12;1,63716E+12;1,63716E+12;1,63709E+12;0,065441472;0,069557071;0,062956595;0,068613054;221684077,4
1,63699E+12;1,63708E+12;1,63699E+12;1,63703E+12;0,071106199;0,071106199;0,063459008;0,065355419;293425086,6
1,63691E+12;1,63699E+12;1,63693E+12;1,63691E+12;0,070721768;0,078216477;0,070403232;0,070900231;390740179,8
1,63682E+12;1,63691E+12;1,63682E+12;1,63689E+12;0,071658948;0,07201609;0,069476315;0,070612438;149890429,8
1,63673E+12;1,63682E+12;1,63674E+12;1,63677E+12;0,071310108;0,072896441;0,070301107;0,071565882;154473520,2
1,63665E+12;1,63673E+12;1,63665E+12;1,63671E+12;0,072745746;0,073453991;0,069324673;0,071224575;218401659,6
1,63656E+12;1,63665E+12;1,63664E+12;1,63657E+12;0,072005423;0,073915775;0,069821589;0,072835902;243068749,7
1,63647E+12;1,63656E+12;1,63649E+12;1,63655E+12;0,076113065;0,083422881;0,070080675;0,072106818;566035207,5
1,63639E+12;1,63647E+12;1,63647E+12;1,63641E+12;0,074335788;0,077916135;0,072145616;0,076009387;356486401,7
1,6363E+12;1,63639E+12;1,6363E+12;1,63638E+12;0,078519598;0,078715274;0,073238243;0,074635182;345898851,4
1,63621E+12;1,6363E+12;1,63622E+12;1,63629E+12;0,081119355;0,086010967;0,078274166;0,078718345;326775024,6
1,63613E+12;1,63621E+12;1,63613E+12;1,63617E+12;0,085235708;0,085235708;0,075481917;0,081204523;604404286,4
1,63604E+12;1,63613E+12;1,63607E+12;1,63612E+12;0,094984354;0,114022515;0,080626193;0,085435468;1502022970
1,63596E+12;1,63604E+12;1,63601E+12;1,63597E+12;0,068254115;0,135214396;0,066553184;0,09449394;3324074115
1,63587E+12;1,63596E+12;1,63587E+12;1,63594E+12;0,069557619;0,070332929;0,065152146;0,068056893;247936383,6
1,63578E+12;1,63587E+12;1,63587E+12;1,6358E+12;0,069522489;0,070947295;0,067123362;0,069360142;258316616,3
1,6357E+12;1,63578E+12;1,6357E+12;1,63571E+12;0,071826548;0,071826548;0,067536117;0,069529748;184402840,9
1,63561E+12;1,6357E+12;1,63562E+12;1,63568E+12;0,082577618;0,083840731;0,067679648;0,071431936;401250847,3
1,63552E+12;1,63561E+12;1,63561E+12;1,63556E+12;0,07321634;0,083537419;0,068096109;0,083058188;566876250,9
1,63544E+12;1,63552E+12;1,63552E+12;1,63544E+12;0,063131688;0,074607462;0,062625579;0,073014297;387065645,3
1,63535E+12;1,63544E+12;1,63536E+12;1,63538E+12;0,061450809;0,067338795;0,059948633;0,063128743;205771861,8
1,63526E+12;1,63535E+12;1,63527E+12;1,63533E+12;0,070116974;0,070813181;0,060248518;0,061451819;195453251,3
1,63518E+12;1,63526E+12;1,63526E+12;1,63519E+12;0,067159973;0,07330449;0,065304338;0,070019087;266639453,4
1,63509E+12;1,63518E+12;1,63514E+12;1,63509E+12;0,06381478;0,067461261;0,063375996;0,067067241;138546832,2
1,635E+12;1,63509E+12;1,63501E+12;1,63507E+12;0,067458834;0,0675567;0,06282685;0,063818607;126973881,5
1,63492E+12;1,635E+12;1,63494E+12;1,63496E+12;0,067997119;0,069336247;0,066826259;0,06736088;94274774,34
1,63483E+12;1,63492E+12;1,63483E+12;1,63489E+12;0,068400351;0,071195996;0,066303243;0,068095521;143610065,2
1,63475E+12;1,63483E+12;1,63475E+12;1,6348E+12;0,069699871;0,070087787;0,065977295;0,067803268;149771365,8
1,63466E+12;1,63475E+12;1,63473E+12;1,63468E+12;0,067712697;0,071387979;0,0659275;0,069693561;333249630,6
1,63457E+12;1,63466E+12;1,63457E+12;1,63465E+12;0,069303798;0,070001058;0,067207145;0,06771164;235306663,7
1,63449E+12;1,63457E+12;1,63456E+12;1,63453E+12;0,07072119;0,071596055;0,067505931;0,069107979;295545415,7
1,6344E+12;1,63449E+12;1,63443E+12;1,63447E+12;0,073009113;0,074504499;0,067251831;0,07081909;350398465,8
1,63431E+12;1,6344E+12;1,63434E+12;1,63432E+12;0,073336996;0,075739247;0,0724372;0,073108747;291771431,5
1,63423E+12;1,63431E+12;1,63424E+12;1,63426E+12;0,079501836;0,080448842;0,072615586;0,073438189;470309772,5
1,63414E+12;1,63423E+12;1,6342E+12;1,63416E+12;0,075803505;0,085795224;0,074689674;0,07940322;629215548,3
1,63405E+12;1,63414E+12;1,63413E+12;1,63408E+12;0,073906279;0,077296018;0,070030155;0,075509508;459612666,8
1,63397E+12;1,63405E+12;1,63399E+12;1,63397E+12;0,071052573;0,078512461;0,069531761;0,07399666;301863945,6
1,63388E+12;1,63397E+12;1,63389E+12;1,63396E+12;0,074774412;0,077259052;0,069931802;0,071045713;244271737,4
1,6338E+12;1,63388E+12;1,63383E+12;1,63388E+12;0,082910006;0,083220558;0,07436954;0,074866276;364945991,4
1,63371E+12;1,6338E+12;1,63371E+12;1,63377E+12;0,086211898;0,086211898;0,081616716;0,082918775;328092877,3
1,63362E+12;1,63371E+12;1,63363E+12;1,63367E+12;0,087933571;0,093422406;0,084635792;0,086306311;460426514,8
1,63354E+12;1,63362E+12;1,63356E+12;1,63354E+12;0,082027747;0,094104553;0,078534134;0,08822966;754830126,6
1,63345E+12;1,63354E+12;1,63351E+12;1,63348E+12;0,086535704;0,088899125;0,077971226;0,081936937;694220323,8
1,63336E+12;1,63345E+12;1,63336E+12;1,63342E+12;0,095281452;0,096082332;0,08106802;0,086737263;926630168,7
1,63328E+12;1,63336E+12;1,63334E+12;1,63329E+12;0,076309419;0,102417526;0,073422035;0,094788668;1784971953
1,63319E+12;1,63328E+12;1,63328E+12;1,63319E+12;0,070621865;0,076314894;0,068627924;0,076216051;467448453,5
1,6331E+12;1,63319E+12;1,6331E+12;1,63312E+12;0,075413114;0,075413114;0,06802294;0,070733293;440039570,4
1,63302E+12;1,6331E+12;1,6331E+12;1,63304E+12;0,062706658;0,077919363;0,060896546;0,075506187;632081625,8
1,63293E+12;1,63302E+12;1,63294E+12;1,63298E+12;0,063316238;0,065794527;0,061697197;0,062609913;214363305,4
1,63284E+12;1,63293E+12;1,63289E+12;1,63292E+12;0,063620741;0,067536749;0,062000885;0,063319342;183339686,2
1,63276E+12;1,63284E+12;1,63276E+12;1,63284E+12;0,068736528;0,0719258;0,062730163;0,063330581;109998755
1,63267E+12;1,63276E+12;1,63268E+12;1,63267E+12;0,066445809;0,075020773;0,065150394;0,068836944;161224808,2
1,63259E+12;1,63267E+12;1,63259E+12;1,63261E+12;0,069367148;0,069559737;0,059853425;0,066248519;130942608,4
1,6325E+12;1,63259E+12;1,63251E+12;1,63253E+12;0,074259273;0,074657149;0,068272649;0,069268791;104423193,2
1,63241E+12;1,6325E+12;1,63242E+12;1,63245E+12;0,082539292;0,093652692;0,068947114;0,07425971;341286383
1,63233E+12;1,63241E+12;1,63234E+12;1,63233E+12;0,063703945;0,093093994;0,061619968;0,082342158;568397472,9
1,63224E+12;1,63233E+12;1,63232E+12;1,63224E+12;0,058104462;0,065739905;0,056909429;0,063704931;100748736,8
1,63215E+12;1,63224E+12;1,6322E+12;1,63223E+12;0,063594876;0,066902986;0,055300198;0,058205541;113337473,3
1,63207E+12;1,63215E+12;1,63207E+12;1,63211E+12;0,075736444;0,076324542;0,062316602;0,062908439;139175110,2
1,63198E+12;1,63207E+12;1,63198E+12;1,63206E+12;0,081554821;0,081555461;0,075146174;0,075825815;90648300,19
1,63189E+12;1,63198E+12;1,63193E+12;1,63197E+12;0,081375008;0,087315892;0,080480601;0,081460395;113701527,6
1,63181E+12;1,63189E+12;1,63181E+12;1,63185E+12;0,087443561;0,089839596;0,080346422;0,081470331;108002655,5
1,63172E+12;1,63181E+12;1,63172E+12;1,63177E+12;0,097139443;0,097436498;0,083036053;0,087433869;172295372
1,63164E+12;1,63172E+12;1,63169E+12;1,63167E+12;0,081140756;0,099051089;0,079457995;0,098021023;312578862,9
1,63155E+12;1,63164E+12;1,63158E+12;1,63156E+12;0,080428766;0,083439625;0,078836319;0,081048191;83250307,87
1,63146E+12;1,63155E+12;1,63146E+12;1,63149E+12;0,08658135;0,08716213;0,07672406;0,080340246;114801053,4
1,63138E+12;1,63146E+12;1,63142E+12;1,63145E+12;0,08798665;0,09072501;0,0848543;0,08657603;82783215,69
1,63129E+12;1,63138E+12;1,63135E+12;1,63131E+12;0,08802483;0,09450658;0,08514034;0,08809182;96591346,31
1,6312E+12;1,63129E+12;1,63122E+12;1,63129E+12;0,09841372;0,10025047;0,08652379;0,08772259;96718497,43
1,63112E+12;1,6312E+12;1,63113E+12;1,63116E+12;0,09753187;0,10510807;0,09514404;0,09841335;120931078
1,63103E+12;1,63112E+12;1,63109E+12;1,63106E+12;0,09534844;0,10710633;0,08472151;0,09871588;156410543,7
1,63094E+12;1,63103E+12;1,63098E+12;1,631E+12;0,11599266;0,12543992;0,08139202;0,09516555;271373044,4
1,63086E+12;1,63094E+12;1,63088E+12;1,6309E+12;0,1198331;0,12274304;0,1154402;0,1160882;134111513,8
1,63077E+12;1,63086E+12;1,63077E+12;1,63083E+12;0,12604176;0,12756148;0,11853065;0,11983883;138265848,3
1,63068E+12;1,63077E+12;1,63069E+12;1,63075E+12;0,12962581;0,13443762;0,12298129;0,12576341;181839894,8
1,6306E+12;1,63068E+12;1,63063E+12;1,63068E+12;0,13873956;0,14951423;0,12752967;0,1290304;291737213,1
1,63051E+12;1,6306E+12;1,63055E+12;1,63052E+12;0,12064159;0,14426478;0,11805768;0,13865981;380581907,6
