timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,65185E+12;1,65194E+12;1,6519E+12;1,65187E+12;28,46479879;29,42303056;27,50263517;28,75019748;233434007,1
1,65177E+12;1,65185E+12;1,65179E+12;1,65182E+12;28,98237974;29,04738189;27,46613486;28,46255587;279097265,8
1,65168E+12;1,65177E+12;1,65171E+12;1,65175E+12;33,3626625;34,75359995;28,15694271;28,98440928;488287918,4
1,65159E+12;1,65168E+12;1,65167E+12;1,65162E+12;29,11449768;33,63389762;28,1718261;33,36385468;379974514,9
1,65151E+12;1,65159E+12;1,65155E+12;1,65157E+12;30,21213347;30,71098864;28,72165218;29,11404251;255050759,2
1,65142E+12;1,65151E+12;1,65142E+12;1,6515E+12;31,81980003;32,14459122;29,91278659;30,21323113;264140476,1
1,65133E+12;1,65142E+12;1,65139E+12;1,65134E+12;29,09818325;32,33751352;28,07815417;31,82335227;392880912,7
1,65125E+12;1,65133E+12;1,65127E+12;1,65133E+12;34,2848152;34,75186103;27,16988135;29,09929517;339666884,1
1,65116E+12;1,65125E+12;1,65117E+12;1,65123E+12;38,04745505;38,61882435;33,64946383;34,27340628;351439111,5
1,65108E+12;1,65116E+12;1,65111E+12;1,65113E+12;38,82262564;40,00915394;37,59453137;38,05261128;288758716,3
1,65099E+12;1,65108E+12;1,65102E+12;1,65106E+12;38,69477446;40,0644211;37,24994081;38,82649637;293134665,3
1,6509E+12;1,65099E+12;1,65093E+12;1,65097E+12;42,96567184;43,39810462;38,24211939;38,68787133;303547633,4
1,65082E+12;1,6509E+12;1,65082E+12;1,65085E+12;44,37304707;44,42817965;40,35097698;42,97321223;342114485,2
1,65073E+12;1,65082E+12;1,65073E+12;1,65079E+12;45,17192329;45,52081532;44,33260487;44,36954128;171259555
1,65064E+12;1,65073E+12;1,6507E+12;1,65066E+12;45,95549742;46,07227359;45,05413598;45,18078076;185825882,1
1,65056E+12;1,65064E+12;1,65059E+12;1,65056E+12;45,08447664;46,5148921;44,8988442;45,96334708;293223332,9
1,65047E+12;1,65056E+12;1,65052E+12;1,65055E+12;46,14686396;47,90817112;44,62098439;45,09738862;315254264,8
1,65038E+12;1,65047E+12;1,65043E+12;1,65045E+12;47,43838233;48,36609968;45,44998446;46,14799385;316981608,3
1,6503E+12;1,65038E+12;1,65035E+12;1,65031E+12;46,21567317;47,88731143;45,53314346;47,44141836;283816830
1,65021E+12;1,6503E+12;1,65029E+12;1,65024E+12;45,54987614;46,26496363;43,19194535;46,21288043;281812524,4
1,65012E+12;1,65021E+12;1,65013E+12;1,65021E+12;47,49789908;47,85500449;45,34037008;45,54127772;183898098,8
1,65004E+12;1,65012E+12;1,65004E+12;1,6501E+12;47,92796074;48,50215654;46,84549622;47,5013855;179010470,1
1,64995E+12;1,65004E+12;1,64998E+12;1,64995E+12;46,77588517;49,76198537;46,77588517;47,93842121;275525199,4
1,64987E+12;1,64995E+12;1,64987E+12;1,64993E+12;48,43460773;49,43225904;45,84297915;46,77119519;277226756,4
1,64978E+12;1,64987E+12;1,64984E+12;1,64983E+12;47,32866813;48,67830808;46,82942206;48,4436155;274181502,7
1,64969E+12;1,64978E+12;1,64971E+12;1,64969E+12;45,07217389;48,6791347;45,07217389;47,34689711;363968504,1
1,64961E+12;1,64969E+12;1,64961E+12;1,64969E+12;49,15845811;49,15845811;44,34506336;45,04726483;386714169,9
1,64952E+12;1,64961E+12;1,64953E+12;1,64961E+12;51,76487297;52,05941263;49,18181795;49,18181795;273951316
1,64943E+12;1,64952E+12;1,64947E+12;1,64943E+12;50,66450603;52,54915249;50,66450603;51,76442677;240316046,1
1,64935E+12;1,64943E+12;1,64935E+12;1,64943E+12;54,84615616;55,22397251;50,23588802;50,66050566;350108835,7
1,64926E+12;1,64935E+12;1,64929E+12;1,64926E+12;53,36208857;55,7556647;52,44415901;54,82851144;417826960,8
1,64917E+12;1,64926E+12;1,64921E+12;1,64926E+12;61,65819772;62,5539026;53,3207499;53,34918935;683932476,8
1,64909E+12;1,64917E+12;1,64912E+12;1,64916E+12;63,84515035;65,19322244;61,55495644;61,65905585;440453290,2
1,649E+12;1,64909E+12;1,64903E+12;1,64907E+12;66,47464631;66,89220933;61,76359121;63,84390333;484513613,5
1,64892E+12;1,649E+12;1,64897E+12;1,64892E+12;65,20658954;68,32769656;64,57238414;66,46807759;625491813,8
1,64883E+12;1,64892E+12;1,64884E+12;1,64891E+12;66,24630824;74,87326991;65,08041495;65,22318449;1271842224
1,64874E+12;1,64883E+12;1,64883E+12;1,64875E+12;63,45345348;66,92429563;60,56739097;66,25862994;502594848,4
1,64866E+12;1,64874E+12;1,64867E+12;1,64872E+12;64,24011834;68,45944273;62,19399407;63,4465089;588704667,7
1,64857E+12;1,64866E+12;1,6486E+12;1,64858E+12;64,25748123;66,37782986;62,30421247;64,22624957;692074434,5
1,64848E+12;1,64857E+12;1,64851E+12;1,64856E+12;66,28948581;70,49692986;63,44056019;64,23085471;931970230,2
1,6484E+12;1,64848E+12;1,64847E+12;1,64848E+12;68,3157655;72,0710812;66,10300468;66,32603236;762804502,6
1,64831E+12;1,6484E+12;1,6484E+12;1,64837E+12;66,89054804;68,41976433;64,81842262;68,31413718;623353960,3
1,64822E+12;1,64831E+12;1,64823E+12;1,64831E+12;71,66318231;72,47918284;66,62943718;66,88520646;599093071,6
1,64814E+12;1,64822E+12;1,64817E+12;1,6482E+12;70,27848923;74,37031929;69,70234555;71,65794551;1289572846
1,64805E+12;1,64814E+12;1,64813E+12;1,64805E+12;58,13210146;71,18287554;58,13210146;70,30863607;1768046219
1,64796E+12;1,64805E+12;1,64805E+12;1,64798E+12;52,39171051;58,42817263;51,02592161;58,1157484;553267912,1
1,64788E+12;1,64796E+12;1,64795E+12;1,64788E+12;50,29844178;53,30897772;49,87952441;52,3872186;362233951,4
1,64779E+12;1,64788E+12;1,64783E+12;1,6478E+12;49,74809321;51,87692895;49,29279873;50,30212865;303388596,8
1,64771E+12;1,64779E+12;1,64773E+12;1,64777E+12;52,07303727;52,38618687;49,27819008;49,74654478;241718626,4
1,64762E+12;1,64771E+12;1,64768E+12;1,64763E+12;50,50186389;54,25672906;50,28480545;52,07441425;308944078,5
1,64753E+12;1,64762E+12;1,64761E+12;1,64757E+12;50,30781364;51,33661037;48,61172105;50,50635758;236966239,1
1,64745E+12;1,64753E+12;1,6475E+12;1,64747E+12;50,45304394;51,15371093;49,52361139;50,32140175;251276379,1
1,64736E+12;1,64745E+12;1,64743E+12;1,64738E+12;46,95278539;50,64258552;46,41793978;50,45069783;367646561,2
1,64727E+12;1,64736E+12;1,64728E+12;1,64731E+12;47,84279932;48,48919363;45,94825926;46,96016888;210700638
1,64719E+12;1,64727E+12;1,64726E+12;1,64719E+12;45,31024617;47,95775845;44,87484873;47,84383348;256270265,2
1,6471E+12;1,64719E+12;1,64711E+12;1,64718E+12;46,6444011;47,95106822;45,0492873;45,31898455;163410434,5
1,64701E+12;1,6471E+12;1,64702E+12;1,64701E+12;45,9289827;48,45109142;45,9289827;46,66354642;193652332
1,64693E+12;1,64701E+12;1,64697E+12;1,64694E+12;46,81960437;48,08269585;45,33785755;45,92708005;245883761,9
1,64684E+12;1,64693E+12;1,64684E+12;1,64689E+12;48,6480412;48,86891857;45,31946013;46,82303836;294899183,2
1,64676E+12;1,64684E+12;1,64678E+12;1,64676E+12;46,36132467;49,35942391;46,36132467;48,64786983;326897442,6
1,64667E+12;1,64676E+12;1,64673E+12;1,64667E+12;46,29007756;47,55593336;46,02158335;46,34443466;279907426,3
1,64658E+12;1,64667E+12;1,64663E+12;1,64666E+12;48,86334583;50,08456921;45,9099626;46,2890334;355068030,3
1,6465E+12;1,64658E+12;1,6465E+12;1,64658E+12;51,90755997;52,2736455;48,78013932;48,85906749;220699894,8
1,64641E+12;1,6465E+12;1,64649E+12;1,64641E+12;49,70333944;52,68068222;48,99839633;51,90650747;250443151,5
1,64632E+12;1,64641E+12;1,64632E+12;1,6464E+12;53,2881948;53,29885619;49,12885808;49,68419694;319198745,7
1,64624E+12;1,64632E+12;1,64624E+12;1,6463E+12;55,53973708;55,73553365;52,02010113;53,27940545;307988592,7
1,64615E+12;1,64624E+12;1,64619E+12;1,64622E+12;57,11086422;58,49087958;54,58823071;55,53469957;545942150,9
1,64606E+12;1,64615E+12;1,64611E+12;1,6461E+12;54,40999155;60,96097689;53,6203865;57,11466131;739395878
1,64598E+12;1,64606E+12;1,64606E+12;1,64598E+12;48,02584487;56,41153674;47,28658143;54,41091048;472412510
1,64589E+12;1,64598E+12;1,64594E+12;1,64597E+12;50,32545381;51,81332746;47,05723242;48,04264686;336305951,9
1,6458E+12;1,64589E+12;1,64581E+12;1,64585E+12;51,08148769;52,69404172;50,08385483;50,32856709;271204378,5
1,64572E+12;1,6458E+12;1,6458E+12;1,64575E+12;48,76633943;51,9017622;46,38177373;51,08026454;489017084,3
1,64563E+12;1,64572E+12;1,64571E+12;1,64566E+12;48,84233965;49,7647507;42,11249586;48,76431501;643819884,5
1,64555E+12;1,64563E+12;1,64559E+12;1,64563E+12;50,9988536;53,16383531;48,85645217;48,87355984;329421598,5
1,64546E+12;1,64555E+12;1,64555E+12;1,64547E+12;47,3818476;51,16992787;46,17339114;50,99456971;425288351,4
1,64537E+12;1,64546E+12;1,64538E+12;1,64546E+12;52,28746995;55,84599022;47,38129368;47,40378431;506052476,1
1,64529E+12;1,64537E+12;1,64529E+12;1,64532E+12;54,87476561;54,89256231;49,85899016;52,33696329;300682184,5
1,6452E+12;1,64529E+12;1,6452E+12;1,64525E+12;55,67354833;56,8097693;53,64227181;54,88175665;220391304,1
1,64511E+12;1,6452E+12;1,64512E+12;1,64518E+12;56,29168829;57,97929563;53,95171404;55,68888578;393305907,4
1,64503E+12;1,64511E+12;1,64503E+12;1,6451E+12;63,54802415;64,45729749;55,98107053;56,25543804;421342609,1
1,64494E+12;1,64503E+12;1,64494E+12;1,64499E+12;63,29010706;65,92065968;62,0335723;63,57934954;561885128,9
1,64485E+12;1,64494E+12;1,64494E+12;1,64485E+12;56,87392449;63,64066878;56,85757469;63,28984343;431044433,2
1,64477E+12;1,64485E+12;1,64477E+12;1,64484E+12;58,37699638;58,37699638;55,20974572;56,87259425;261096596,1
1,64468E+12;1,64477E+12;1,64468E+12;1,64475E+12;59,11584006;60,47568325;57,07719469;58,45215636;238433257,1
1,6446E+12;1,64468E+12;1,64466E+12;1,64462E+12;58,55815399;61,45127045;56,91637456;59,12099515;380317842,8
1,64451E+12;1,6446E+12;1,64456E+12;1,64459E+12;63,45660742;64,80611104;56,87093073;58,6518744;481168890,3
1,64442E+12;1,64451E+12;1,64446E+12;1,64447E+12;67,55139191;68,07580946;62,8480499;63,47045488;641800761,8
1,64434E+12;1,64442E+12;1,64441E+12;1,64436E+12;66,82153317;67,9495351;63,29549197;67,55035828;467442516,9
1,64425E+12;1,64434E+12;1,64427E+12;1,6443E+12;68,32821251;69,10670136;62,55619752;66,85130542;677851385,1
1,64416E+12;1,64425E+12;1,64417E+12;1,6442E+12;68,37345631;71,70395332;67,04705538;68,33973212;1017470344
1,64408E+12;1,64416E+12;1,64416E+12;1,64408E+12;56,90472242;68,49889282;56,86189055;68,42107897;1417792404
1,64399E+12;1,64408E+12;1,64403E+12;1,64399E+12;51,24769802;59,2221743;50,93268843;56,89243083;784099799,9
1,6439E+12;1,64399E+12;1,64399E+12;1,64395E+12;48,09223945;51,52913007;47,68573933;51,23007895;372212633,7
1,64382E+12;1,6439E+12;1,64382E+12;1,64386E+12;49,07968347;49,17155707;46,29400558;48,08704322;374189552,1
1,64373E+12;1,64382E+12;1,64377E+12;1,64381E+12;53,47688868;53,78638952;48,74333751;49,08293711;367273847,7
1,64364E+12;1,64373E+12;1,64369E+12;1,64365E+12;52,28823278;54,59361713;52,05675108;53,48498897;376505330,1
1,64356E+12;1,64364E+12;1,64356E+12;1,64357E+12;53,36081178;54,40104721;49,86296918;52,27793731;527695069,1
1,64347E+12;1,64356E+12;1,64352E+12;1,64347E+12;49,57758299;55,97351743;49,31809389;53,35597233;664847017,8
1,64339E+12;1,64347E+12;1,64343E+12;1,6434E+12;46,97936444;49,93159447;46,40379214;49,57466477;501554097,9
1,6433E+12;1,64339E+12;1,64332E+12;1,64337E+12;47,25561688;48,26865811;44,8990422;46,99042922;373547494,4
1,64321E+12;1,6433E+12;1,64321E+12;1,64329E+12;49,67832935;50,40540368;45,06936686;47,2613657;329531965,4
1,64313E+12;1,64321E+12;1,6432E+12;1,64321E+12;50,78841268;55,46568847;48,64260396;49,69636843;303072788,9
1,64304E+12;1,64313E+12;1,64311E+12;1,64307E+12;51,17906261;51,85205633;49,57671394;50,79086574;240367246,7
1,64295E+12;1,64304E+12;1,64295E+12;1,643E+12;54,2006034;54,54608001;44,60628186;51,16883406;379107125,3
1,64287E+12;1,64295E+12;1,64295E+12;1,64287E+12;50,02625795;54,12954566;49,85745287;54,12954566;250402044,5
1,64278E+12;1,64287E+12;1,64278E+12;1,64285E+12;58,12892333;59,25134053;47,96181738;49,99570623;424829821,9
1,64269E+12;1,64278E+12;1,6427E+12;1,64278E+12;69,06824525;69,16537489;57,47972726;58,09711773;344260842,9
1,64261E+12;1,64269E+12;1,64267E+12;1,64269E+12;71,89066086;75,72706055;69,04022581;69,04363254;166330634,1
1,64252E+12;1,64261E+12;1,64253E+12;1,64255E+12;73,89090307;74,04809317;70,7611658;71,90287941;210270539,6
1,64244E+12;1,64252E+12;1,64244E+12;1,6425E+12;76,61593649;77,23893175;72,35781085;73,89629692;270687215,8
1,64235E+12;1,64244E+12;1,64237E+12;1,64243E+12;80,27879372;83,02924771;75,33729981;76,61809446;472396801,4
1,64226E+12;1,64235E+12;1,64231E+12;1,64227E+12;75,63240308;82,42547178;74,7409354;80,2799256;527346898,2
1,64218E+12;1,64226E+12;1,64225E+12;1,64222E+12;73,66712561;76,13427251;73,21903575;75,71248599;149427424,8
1,64209E+12;1,64218E+12;1,64211E+12;1,64213E+12;73,07566634;75,60909008;71,27575343;73,6668545;210398593,6
1,642E+12;1,64209E+12;1,64201E+12;1,64209E+12;78,15142537;78,62616378;73,07545171;73,07545171;224128493,8
1,64192E+12;1,642E+12;1,64199E+12;1,64193E+12;72,58333105;79,27404543;72,31386885;78,15285782;272840097
1,64183E+12;1,64192E+12;1,6419E+12;1,64183E+12;68,4384742;73,30744148;67,69981351;72,54862053;248471041,7
1,64174E+12;1,64183E+12;1,64176E+12;1,6418E+12;72,05311185;73,08510538;65,522953;68,44338126;243936452,8
1,64166E+12;1,64174E+12;1,64173E+12;1,64171E+12;70,56063287;74,02708937;69,43741188;72,05274554;215172287,5
1,64157E+12;1,64166E+12;1,64161E+12;1,64164E+12;73,45634902;75,61750541;68,01478384;70,57850505;267713639
1,64148E+12;1,64157E+12;1,64148E+12;1,6415E+12;78,96811426;79,04897816;70,71378665;73,44577724;377707328,9
1,6414E+12;1,64148E+12;1,6414E+12;1,64143E+12;80,3599455;80,7529733;75,82384914;78,96999896;397680711,2
1,64131E+12;1,6414E+12;1,64135E+12;1,64139E+12;92,98453707;94,87115733;77,17961827;80,35073963;461511075,3
1,64123E+12;1,64131E+12;1,64128E+12;1,64131E+12;94,32992439;96,6717583;92,86050923;93,00198379;215310519,3
1,64114E+12;1,64123E+12;1,64118E+12;1,64122E+12;96,50974686;97,77716683;92,44897627;94,32370248;218054396,8
1,64105E+12;1,64114E+12;1,64114E+12;1,64107E+12;94,0383528;96,58976282;93,33781497;96,51107359;169025981,9
1,64097E+12;1,64105E+12;1,64099E+12;1,64101E+12;93,30362758;95,08538359;91,79934344;94,04245541;199277571,3
1,64088E+12;1,64097E+12;1,64091E+12;1,64095E+12;95,08739636;97,81902655;91,3555822;93,29644373;193157441,1
1,64079E+12;1,64088E+12;1,64085E+12;1,64079E+12;93,78857968;96,60230432;92,06390897;95,10022625;181392028,2
1,64071E+12;1,64079E+12;1,64071E+12;1,64079E+12;99,91432218;100,7948812;93,09572915;93,69080521;245140671,8
1,64062E+12;1,64071E+12;1,64066E+12;1,64069E+12;107,1044826;107,4549982;99,10962252;99,96811365;319365641
1,64053E+12;1,64062E+12;1,6406E+12;1,64054E+12;107,5436921;111,6013414;106,3750268;107,003077;292953374,9
1,64045E+12;1,64053E+12;1,64045E+12;1,64046E+12;109,1189187;109,2588127;105,6439839;107,5676159;237282009
1,64036E+12;1,64045E+12;1,64044E+12;1,64036E+12;104,6668816;110,3743003;103,9897921;109,1409712;322235913,6
1,64028E+12;1,64036E+12;1,64032E+12;1,64036E+12;107,3361371;109,725608;103,9425028;104,592538;317136078,4
1,64019E+12;1,64028E+12;1,64026E+12;1,64019E+12;101,5813202;107,9093507;99,87335121;107,1712316;300681734,4
1,6401E+12;1,64019E+12;1,64018E+12;1,64015E+12;97,26009232;103,9777144;96,4120981;101,5399678;365436579,4
1,64002E+12;1,6401E+12;1,6401E+12;1,64002E+12;92,60545957;97,85680077;92,25581676;97,23707924;306595236,3
1,63993E+12;1,64002E+12;1,63993E+12;1,63998E+12;95,25801271;96,07785357;89,62991842;92,57224556;250067717,4
1,63984E+12;1,63993E+12;1,63986E+12;1,63992E+12;96,17283133;98,40305204;94,64863525;95,30096493;194757717
1,63976E+12;1,63984E+12;1,6398E+12;1,63976E+12;94,63353005;97,31048299;92,83960906;96,15470856;204124781,3
1,63967E+12;1,63976E+12;1,63968E+12;1,63972E+12;98,00556219;99,19309152;91,69803479;94,59008992;268813291,4
1,63958E+12;1,63967E+12;1,63964E+12;1,63966E+12;101,5364419;103,6071162;97,27698324;98,02828969;217523033,4
1,6395E+12;1,63958E+12;1,63957E+12;1,63956E+12;96,17991404;103,0211663;92,09504908;101,557251;313885832,7
1,63941E+12;1,6395E+12;1,63946E+12;1,63943E+12;92,90655118;96,85512239;92,22905943;96,02037929;334071930,1
1,63932E+12;1,63941E+12;1,63933E+12;1,6394E+12;104,2690436;104,8422844;91,08691879;92,9237145;310260280,8
1,63924E+12;1,63932E+12;1,63931E+12;1,63928E+12;102,9997471;105,694486;100,8002513;104,2579439;184339037,9
1,63915E+12;1,63924E+12;1,63921E+12;1,63915E+12;97,60716613;103,8480908;95,76041676;103,0425008;237252979
1,63907E+12;1,63915E+12;1,63907E+12;1,63915E+12;103,8313031;106,6746072;97,55377458;97,66487684;303198059,2
1,63898E+12;1,63907E+12;1,63898E+12;1,63905E+12;113,091949;115,1398918;102,9058763;103,84064;505803086,6
1,63889E+12;1,63898E+12;1,6389E+12;1,63889E+12;105,7559752;121,2324532;105,1784981;113,2786893;828863679,6
1,63881E+12;1,63889E+12;1,63884E+12;1,63889E+12;106,0840862;110,0120726;104,7112432;105,9110474;356939214,4
1,63872E+12;1,63881E+12;1,63872E+12;1,63876E+12;107,5595911;107,6170062;95,63687643;106,1364305;590410473,8
1,63863E+12;1,63872E+12;1,63866E+12;1,63869E+12;117,9712039;121,1272564;104,8644364;107,3669667;475761319,5
1,63855E+12;1,63863E+12;1,63855E+12;1,63857E+12;127,7496439;128,172992;98,77714403;118,0167907;869850947
1,63846E+12;1,63855E+12;1,63851E+12;1,63853E+12;134,9350977;141,8815482;125,9966175;127,5929908;717352128,2
1,63837E+12;1,63846E+12;1,63845E+12;1,63839E+12;135,0791145;136,0639094;131,7462216;135,0824842;322574790,7
1,63829E+12;1,63837E+12;1,63832E+12;1,63837E+12;136,9474966;143,2611245;133,6200346;135,0984035;475839442,6
1,6382E+12;1,63829E+12;1,63826E+12;1,63822E+12;134,5820674;139,3197935;131,966676;137,1489057;433877144,6
1,63812E+12;1,6382E+12;1,63812E+12;1,63817E+12;133,1003855;137,5184981;132,7534354;134,6648154;387340052,4
1,63803E+12;1,63812E+12;1,63811E+12;1,63804E+12;127,8587175;134,6902928;123,5389285;133,007564;419134418,1
1,63794E+12;1,63803E+12;1,63795E+12;1,63794E+12;125,5761325;129,7777717;124,6402544;127,9614222;277264484,9
1,63786E+12;1,63794E+12;1,63786E+12;1,6379E+12;138,8460819;140,4367439;123,2181486;125,0320092;570632598,1
1,63777E+12;1,63786E+12;1,63777E+12;1,63779E+12;140,2743371;144,3601266;137,5158849;138,9512366;909900347,7
1,63768E+12;1,63777E+12;1,63775E+12;1,6377E+12;136,4445547;144,9177238;132,8001901;134,3202764;543122808,7
1,6376E+12;1,63768E+12;1,63767E+12;1,6376E+12;128,200734;138,9307652;126,8740271;136,4779224;536344111
1,63751E+12;1,6376E+12;1,63756E+12;1,63753E+12;130,38187;132,8537759;126,2847671;128,16008;430744458,4
1,63742E+12;1,63751E+12;1,63748E+12;1,63746E+12;132,5181481;141,3881755;128,3097618;130,5202414;585821941,3
1,63734E+12;1,63742E+12;1,63734E+12;1,6374E+12;131,7372631;133,1853653;126,3319213;132,3675988;434063495,9
1,63725E+12;1,63734E+12;1,63731E+12;1,63726E+12;123,6017619;133,0733886;122,3983961;131,7489565;470825595,5
1,63716E+12;1,63725E+12;1,63718E+12;1,63723E+12;135,3464443;136,8862488;121,0305721;123,7613189;673264413,1
1,63708E+12;1,63716E+12;1,63712E+12;1,63716E+12;133,6319483;139,2513345;132,0906684;135,2400301;591438716,2
1,63699E+12;1,63708E+12;1,63702E+12;1,63703E+12;142,7165278;143,300106;122,9790251;133,9057261;601216671,6
1,63691E+12;1,63699E+12;1,63692E+12;1,63698E+12;142,3807038;146,4825759;141,3744452;141,9652628;355337019,1
1,63682E+12;1,63691E+12;1,63682E+12;1,63688E+12;143,0262277;146,121686;139,9775444;142,3532899;325408619,8
1,63673E+12;1,63682E+12;1,6368E+12;1,63677E+12;143,4413806;147,7902175;142,0586402;143,0936856;337294120,6
1,63665E+12;1,63673E+12;1,63666E+12;1,63671E+12;146,4044961;148,5803232;138,8224828;143,4252582;553079413,5
1,63656E+12;1,63665E+12;1,63661E+12;1,63656E+12;142,2970952;148,961598;139,5675536;146,7051088;407286504,4
1,63647E+12;1,63656E+12;1,6365E+12;1,63655E+12;150,1379845;153,8006147;134,3625049;142,3145808;622918322,4
1,63639E+12;1,63647E+12;1,63642E+12;1,63644E+12;153,4475948;154,6766021;147,5462388;150,1945414;543319601,1
1,6363E+12;1,63639E+12;1,6363E+12;1,63637E+12;160,620553;160,620553;150,66168;153,3467727;797576508
1,63621E+12;1,6363E+12;1,63629E+12;1,63625E+12;157,5550514;164,1371904;154,2170747;160,3592707;729492240,8
1,63613E+12;1,63621E+12;1,6362E+12;1,63614E+12;151,8855961;165,3690799;148,719855;157,7476645;1196857274
1,63604E+12;1,63613E+12;1,63606E+12;1,63604E+12;145,1884508;154,4173327;142,1958803;151,9117459;1043566649
1,63596E+12;1,63604E+12;1,63599E+12;1,63596E+12;141,611802;163,7511166;141,611802;145,1024191;1908953711
1,63587E+12;1,63596E+12;1,63595E+12;1,63592E+12;140,4642758;142,5605802;134,9876835;141,2921886;589625469
1,63578E+12;1,63587E+12;1,63582E+12;1,63579E+12;136,9956923;143,6940622;135,6314902;140,354591;668180093,8
1,6357E+12;1,63578E+12;1,63574E+12;1,63571E+12;138,1982138;139,0491489;131,8286154;137,065876;513865367,9
1,63561E+12;1,6357E+12;1,63562E+12;1,63566E+12;146,9992056;149,7937208;132,9067651;138,2921725;846906133,1
1,63552E+12;1,63561E+12;1,63557E+12;1,6356E+12;142,9872213;156,6227829;140,2025306;147,2863326;1702475808
1,63544E+12;1,63552E+12;1,6355E+12;1,63544E+12;126,6460135;164,14885;125,9399941;142,7494737;2875226153
1,63535E+12;1,63544E+12;1,63542E+12;1,63535E+12;121,6153495;129,4546106;121,6153495;126,5227852;461457685,8
1,63526E+12;1,63535E+12;1,63528E+12;1,6353E+12;129,0577694;132,5719285;120,3208953;121,748686;597601542,8
1,63518E+12;1,63526E+12;1,6352E+12;1,63526E+12;131,7988905;137,9631753;127,3728606;128,9904551;693706832,8
1,63509E+12;1,63518E+12;1,63514E+12;1,63509E+12;122,9015343;141,2505764;122,286433;131,8563867;1157814330
1,635E+12;1,63509E+12;1,63502E+12;1,63506E+12;125,8104284;127,7119244;120,4476383;123,0240336;354140715,6
1,63492E+12;1,635E+12;1,63492E+12;1,63499E+12;130,2750524;133,2065554;123,6264093;125,9213513;477799313,9
1,63483E+12;1,63492E+12;1,63492E+12;1,63483E+12;119,8481932;133,1551766;117,9809983;130,0851612;846653873
1,63475E+12;1,63483E+12;1,63478E+12;1,63481E+12;127,6686352;133,9687033;116,5390646;119,8224796;698855437,1
1,63466E+12;1,63475E+12;1,63474E+12;1,63467E+12;122,1368041;129,7663571;120,7818434;127,3362311;401928977,8
1,63457E+12;1,63466E+12;1,6346E+12;1,63458E+12;122,4900341;123,5819211;120,2155206;122,1660161;242258839,1
1,63449E+12;1,63457E+12;1,63449E+12;1,63455E+12;124,6433885;125,3490824;119,2882269;122,4818815;392238229,1
1,6344E+12;1,63449E+12;1,63445E+12;1,63447E+12;125,1469435;129,5048686;121,7826899;124,6535672;389199510
1,63431E+12;1,6344E+12;1,63432E+12;1,63433E+12;125,6516715;129,9302775;122,8390332;125,2733922;471065745
1,63423E+12;1,63431E+12;1,63424E+12;1,63428E+12;136,4202611;145,0477558;124,9494974;125,7878717;1477113651
1,63414E+12;1,63423E+12;1,6342E+12;1,63415E+12;121,6774812;143,3204785;120,5803185;136,2120822;1488398669
1,63405E+12;1,63414E+12;1,63407E+12;1,63411E+12;122,1431691;124,7374144;118,0186892;121,7667557;486930365,2
1,63397E+12;1,63405E+12;1,63402E+12;1,63397E+12;116,6544041;125,8998155;114,0657069;122,0655788;1094381151
1,63388E+12;1,63397E+12;1,63389E+12;1,63395E+12;116,4271871;121,8856302;112,5208265;117,0170231;581610296,9
1,6338E+12;1,63388E+12;1,6338E+12;1,63388E+12;126,5660352;126,5660352;115,7023296;116,3226969;467384771
1,63371E+12;1,6338E+12;1,63372E+12;1,63371E+12;126,1799066;132,3185705;123,9851581;126,5458034;667486136,9
1,63362E+12;1,63371E+12;1,63368E+12;1,63364E+12;124,3741467;138,5144787;120,3603567;126,3672894;1325554236
1,63354E+12;1,63362E+12;1,63357E+12;1,63359E+12;126,3099092;130,8067741;120,9153657;124,5093275;1174395063
1,63345E+12;1,63354E+12;1,63351E+12;1,63348E+12;128,7117445;140,4199633;120,2853249;126,2166056;2589126719
1,63336E+12;1,63345E+12;1,63339E+12;1,63342E+12;134,7230754;145,7020131;127,5316864;128,9872593;2090557471
1,63328E+12;1,63336E+12;1,63332E+12;1,63328E+12;137,3726162;155,0844811;131,9569123;133,9513712;3964782527
1,63319E+12;1,63328E+12;1,63328E+12;1,63319E+12;107,9634221;138,318144;103,9908206;138,318144;2673087029
1,6331E+12;1,63319E+12;1,63311E+12;1,63319E+12;110,4108398;119,9214481;106,4006155;107,9417311;2587817806
1,63302E+12;1,6331E+12;1,63309E+12;1,63303E+12;74,61109251;117,0267885;74,24960505;110,5390895;3272757444
1,63293E+12;1,63302E+12;1,63296E+12;1,63293E+12;69,37441172;78,85699684;68,87477478;74,51168313;805131747,3
1,63284E+12;1,63293E+12;1,6329E+12;1,63285E+12;69,25311123;75,05975422;68,01471816;69,50536962;700067304,8
1,63276E+12;1,63284E+12;1,63284E+12;1,63276E+12;63,9141861;72,4609572;63,11312077;68,94920169;609031719,5
1,63267E+12;1,63276E+12;1,63269E+12;1,63267E+12;63,86075845;67,07823707;62,85755774;63,93357326;281306426,5
1,63259E+12;1,63267E+12;1,63259E+12;1,63261E+12;65,41191327;65,50754372;58,3667792;63,7953796;297203282,9
1,6325E+12;1,63259E+12;1,6325E+12;1,63253E+12;68,29160119;68,93002644;64,69397886;65,39187646;257680231,4
1,63241E+12;1,6325E+12;1,63241E+12;1,63245E+12;67,39105216;70,91863782;64,15417322;68,36767322;881488295,7
