1643562633	1	0x3d51ea8ca42134ce0dcf3077d80b74060b3d2b14f13dc930f50fe407b5cf1b21	51	0xf89ed54af892607862b1956ea4a350155ecbb4ce	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3455264591175000
1643563112	1	0x8df5c834200a9a4e4906c8d80755e83910cc7af044e8cff3ec99f54225c5f768	173	0x3521af81655d0cc4a74be4295ccde2e273be36e1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6811643281388880
1643563483	1	0x2919f0d1da1a9cb683be30aec9493a10424b8006080a707d94059a123ee33a5c	200	0x3521af81655d0cc4a74be4295ccde2e273be36e1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7347255717383692
1643563590	1	0x3381b42efc18367d411ec2a7a6f5612f3bfafe0ca329197caaa3880d73a206ac	214	0x3521af81655d0cc4a74be4295ccde2e273be36e1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6393285166179840
1643563883	1	0x1bb824fa0ea9500fff38f254f867ff9d34e0aaf232ed9546bb75aac676d68036	189	0x3521af81655d0cc4a74be4295ccde2e273be36e1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2534623950724740
1643567209	1	0xaaf943bc511200f90726cf1c8d2679d1869cc0ea30c7005c7b2359ff68842b30	81	0x142e158b62b7063ebfb0916223979720c39f884f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3986478607175000
1643567791	1	0x89f88205012e121145e796a5f49bfbc62cc9abe5d94eb12f4b28a39bc6a5dccc	190	0x55465a6115550c866b97f573d4038f1b6fac93d3	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4121032498150000
1643567791	1	0x14435c2fee340e740862445479596bed735db25f107600f6711e64c4720ca80e	189	0xd4dd60565f737ee22d5386fd3acbb279fa3ddb87	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3544087948409000
1643569824	1	0x0e6280d1bc2cb69e5927241a22cd737148751ec7523fc1088b10408a72b351f3	217	0x814350530f49040a68d669effeb7e9ca496a78f0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6475576209229512
1643571505	1	0x3060f06ac71045b54c164e09509ee06b31c5a9ba0469ef1d2e92a49149536936	326	0x6bd853fd427ee3bf8edeb6c5d335d171f94be3d7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2576001858474000
1643571584	1	0xe74919577de8733a434c3c1b06988c544719062d35454c48555069b16d84da55	93	0x814350530f49040a68d669effeb7e9ca496a78f0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9245151937485542
1643574384	1	0x7de72696db5dd05f0bedcf5e82fccab8e9ef25c1b30d1c17886a70127749e057	139	0x8f5bb50b52af20b751aa8651a1ed57fc27f6ef53	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	15426113839261145
1643574509	1	0x9156df6b9ad839bb0bfb3d8f4cce5023042469a8cd556088fe92dd3d7f7de2a9	55	0x152fded7b0869f9a6a32a5202e5ea85e14e84767	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2805000000000000
1643576333	1	0x5cd2dc208206555b2872495589800b0d4b96909198bed65751596241492c80a6	82	0xaf052bcdf92b27da97234175aba7b2f70091d8bd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2242733889132000
1643577062	1	0x4a6de9a725f30c91af931fcd47127225c9a7f906ccce8939a33a56e264853ff0	312	0xb99311301337659bc38ec567431650a250e3aeb6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1823428747602000
1643580052	1	0x9dd8582b822b4e9b9a471bf7e54138a1dd5738878a598cff663ed156175a9e16	115	0x868202041c3a4f7dab7e0d45a21d3c774171aee2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	21265189058792875
1643580156	1	0x65bacecde846bc53a269dfe3d4ab8cf39d50c3f4fdbed8249027a63ab91bdac1	219	0xb99311301337659bc38ec567431650a250e3aeb6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6059228506145540
1643583362	1	0x7d2732ef51fa61be348e5c129b85a18128023e2bd933bd03b7c978507482705b	297	0xae9668c2d93f60e9415c0e01d2957c1861c205c1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3787373849944364
1643591290	1	0x30edae8a062105cdc4bdbab7284704b3a7a057f1916e17daf58373d4b612e403	298	0x2f7eb9df4261aa060651bb1ba2768d5b3667a252	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2543303808192000
1643599624	1	0xf78342334afa49311fa8caf024e91f2c37040e4569c704ba7e64948a9008b6e6	177	0x58e4a17a563273668304f7254e216ab8798a659b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1856918002250220
1643600576	1	0xe8844bad194c96b27dfdd7aa72ff3653be5cd841bb3dd91681baedd69647c952	90	0x58e4a17a563273668304f7254e216ab8798a659b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1909023436133688
1643601124	1	0xc8021b8d6a1a7f39a2bce3bdbb083ff5c513aa57b1236e693076c564fdb36c7a	116	0x65eaeced2e18505072a26ef95c2acedb8a1eb4a5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2161475884491000
1643601221	1	0x65851821ad4fb80d31876551894fabdadcf88772958848ca0d34be65d46cdf21	42	0x9f4f9d396d8641dd9c21bf6091e6e43c9685ef1f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4704899323288076
1643603144	1	0x2b066279f5b325924e2435c1adc1b00abe3e41e09ea8840d4adb1a5389039c56	75	0x68b0d6fe576a4fd1d5b9d18d2e47de531832d32d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2250638011138000
1643603295	1	0x22b0faa965a1482ec1b747c1264b011372917740fef5928bdf5ff502396fe1e3	164	0x68b0d6fe576a4fd1d5b9d18d2e47de531832d32d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2373214343786000
1643622282	1	0x9515f152777e128ecce66651417262dd98a44485607b69574d0ac3b73e94d23b	270	0x3011a6c04688265bb4ad55b13922f7dcaddc2879	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6029027120451538
1643626790	1	0x96cfb6d08b2aef61ebc0859f3249fac4c2c436d00ad47840dba5f4481f1ed6e8	76	0x190db946cdb1455ed614d035ac99cf97c3b5a643	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5043645000000000
1643627835	1	0x903ab60165b7592a49af45175bd8a6f2676b7101c1b25fd852d40e402becdbf3	523	0x7c006aa8fb664b80d3a2e39dcfdb1881ee58f654	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4806284172343024
1643635600	1	0x1db5d7a551b4060c231fdc6173871f227277393ebe4b840b742bec1b261e2550	201	0xa49725106e569cf9e93dd23fc093a12728c7af6e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1577993669019500
1643646839	1	0x85d6a35a6eb22f38ea5a42389fd106f99784997f2386b982b889b2fbd8d2b864	159	0x8fb4bc19f5502b03fc83a4d5dc1767f24fa88b5b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11160186886193280
1643651244	1	0x063c69a410d8352f883b91763fbee2c8b2ac4c618a00dd65a13c8920b1b6edbe	313	0xb5624a14484a456a77007a677299ee396e160e37	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3393625429537000
1643651955	1	0x76f9d18dd21b204a5dfe2ac84ed0266172399eeeae533cf723e2fb686d3ce354	179	0xb5624a14484a456a77007a677299ee396e160e37	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3909369108346000
1643652342	1	0x89b901f8be6aa8331e0f3b6f116201f84c66cfb83726ee058ffb44a812817d39	40	0xb5624a14484a456a77007a677299ee396e160e37	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8719550292445824
1643652576	1	0x38749818cbd7cdfb0a66648352f01c22c3c3d85fb7b5850ca96eb95d63b8ed54	184	0xb5624a14484a456a77007a677299ee396e160e37	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14516372725574880
1643655622	1	0xb147721ad2f3d1238046fd32c3dbaeee2466876ef6073cab8a953c3adee96afd	166	0x92bed4205d4e7aa039d6058757097642797a445b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3796249431039492
1643655865	1	0xc381a2d82af27e82e60ac928556b52904d01254d3ace0995b9c1e71ff4cec5f2	144	0x92bed4205d4e7aa039d6058757097642797a445b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4605235951256892
1643656503	1	0x4d6c44e71c07b5a54dc18bb7c0a30af8f9358131902bf3a5c359b6153e4744a0	196	0x92bed4205d4e7aa039d6058757097642797a445b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3808097145204050
1643656842	1	0xcb7ec1a6be469a0a7e59d74589d67e5a250492e8cc7603eaabb44c051d3ec5e4	115	0x3bf6acb5fc92d0cd42b3261ccdcf182878141045	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3273753168609000
1643657961	1	0xcb6fae3928de2f35d29cc930181b5f993be9d875f381787c76d35cdc976af96e	38	0x637672e96d357737ee276274608ec8c4bb2b0967	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	17600075809541120
1643663299	1	0xb514702787b94675a586a8c28e378d7e51e7e7c26a41eda5551fd5862f46889b	245	0x90789a4148fc3c8a1aec06c9f20bb2c7c5015198	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5715236426217050
1643663788	1	0xccd60859739300aacabd6248c3817e5a62c30c2c41c9a4c71fc66c83e99c72b0	227	0xe855ff860ba184e975610da8bfa2d66def7ea48d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2384588944890600
1643665317	1	0x820bf0c4bcb8e9d9848a6ec0bbfff1c8ff85c48bcf94e3eafdcd36f36e3f4c39	430	0xb4561af170dc427145b23887b18dc5ae3f3ae958	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2515680407811500
1643665361	1	0xe339040aa2dcc73f9b6d4f910daf9cdc27b0261828ecc4c6d54196e44f984b77	57	0x3861d01be88807c65340922d9c372e6d583d8d42	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2615124256933500
1643665828	1	0x82b9a6d2d787e17b4213b0b96a155df756fd8d0e9488b0fef568a12ea5ce2dfc	242	0x3861d01be88807c65340922d9c372e6d583d8d42	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2838159320074000
1643672811	1	0x01ff4a04d09ff9326a2164dd78894c345f1eea322a4f302bad703d30f3cb90c8	68	0xe9babf993e7c26e0fb4163a95f08ba4209f064c9	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3626170658539464
1643678337	1	0xab11044047d0445f54aab03c42a97f5645f2f166e0effdfadb137d464096b728	320	0x9ce1572227d7b78392ba9200520bbdd450218836	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2195995482102408
1643680613	1	0x340602400fe1f762c8819bdf8640e580a624d6b91268cd6b5cc2b3deb3d6e817	176	0xfcdff468cacedae315e4d8d3890316381a69a0b0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2678394625566000
1643680891	1	0x1e14f1c228a336bfae1b3a51c7a89e2c142b76fa4824aa6ac926db2fbb0b7f9b	408	0xfcdff468cacedae315e4d8d3890316381a69a0b0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2683827107500000
1643689365	1	0x1a788557e14208527fc120e40cf10869da8c894cfd912e5bfe155f435c32a335	214	0x19b93ddfd313b474045615e22081833a6f6f3828	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4929866375721741
1643690395	1	0x45dc601cea16dd569e32814836fcbcd2fd170fa08204e425a3bc73c57e560699	188	0x19b93ddfd313b474045615e22081833a6f6f3828	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3278363711647248
1643698374	1	0x8e3dbe681e5384b086c77038ea910734f474d740f5f9a01a09e7c0a0a06c1362	202	0xa232a5a746d5d8b62c5aa26bced8227cc2c3c6c0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2316252393422000
1643698794	1	0xeb747155365846cf021f53ec8183f7420c530a9585798ee3cd8a245c5097d736	111	0xa232a5a746d5d8b62c5aa26bced8227cc2c3c6c0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2420288976268296
1643703682	1	0x51567b7470d9b1eaf21917296ab6b7e033a5be83c4202ee7dde245ef1c2d1db0	174	0xa232a5a746d5d8b62c5aa26bced8227cc2c3c6c0	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	9586945478404725
1643706677	1	0x4f4bafd2efc752248924f7f3a88341b059e378095ea569ce715e43f05edec843	56	0x75b570bd9e892053f55d4ffc1178ffe2b421eb7a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2339208759756000
1643706772	1	0x4aaecdf95eef999e420f4762d0d07803c45c84e89bdea5a450550a48a0d2b7bf	129	0x75b570bd9e892053f55d4ffc1178ffe2b421eb7a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2523198927623000
1643707211	1	0x239898e5b66079ff54eead2740db703182b8cb21327a5333f272988da66dc5db	170	0x75b570bd9e892053f55d4ffc1178ffe2b421eb7a	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6502632191687520
1643707630	1	0x3e60ead452d675e686b1d86b8943097b17913f0270b7a49a80538a847b9334be	69	0xcf3ca560c5b4905938639e39101df1ee1c680182	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1911156523628500
1643709590	1	0xc46e57cd36463f642f394cc9b58ac02764aaa4d931e6e48b07b98254235fb646	289	0x0f1e4beed8d6df36eb4728614cb160be0022e747	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2056701393384000
1643721410	1	0x83e010a484f11452b792b091da65a35b2c50281b2e8812eea9072a5c83ed8cc8	161	0x588ec4e6ba5e83806393f6c2f38b2f3c9af27c9c	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6764748068537688
1643721835	1	0xa553f0829af49d17305c76801ed38ad5885d450ba04de93eb998f2bed54b92dd	139	0xb6d01158ef3e90bf92a8dd936ba87f9211d32649	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2519359022014000
1643722493	1	0x635710a4db03c6d1395a83dba3128aa8e1534b256e4080a9700b1bca94a9358b	101	0xb6d01158ef3e90bf92a8dd936ba87f9211d32649	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2002294975233105
1643729149	1	0xa3ac073d832b109d2f24c2cfab720ad8f7285fd843b10b422ecee07b55060f88	369	0x7d65402731833aad405253fb057baa6783c4d1d5	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2923044798881500
1643737616	1	0x081a1fa0e148b08a960bdc3d8466382939726a2c3c9d7a5068de38115aa2eb52	105	0xc41e8c05c589fab374af93ffd2d66edfabb46b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3127840582650000
1643738580	1	0xdb23be6a686707abe8786b2be3cbabba3a201c1b802b7ebc49f91718eeb7584b	143	0xc41e8c05c589fab374af93ffd2d66edfabb46b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3974656646672000
1643740952	1	0x5ad87344916510c5a4e0ee783caf2dfab1e4d2373ef39d012475d5b5468e0b64	200	0x9ba8a7daf082c06c77ef33adcaf0f77878f13f44	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4261113456379332
1643741011	1	0x3002a90ed004d95173b1efef40f98fcf3240a22ec3601d57cb07b04af21c7131	232	0x2a338477b917bc6d83b9318ff76498ab3b3673e1	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5768756109895716
1643741096	1	0x5db27a4c8848b9a329950f710399d5014130f457a894881dded963b29dfbde77	321	0xc41e8c05c589fab374af93ffd2d66edfabb46b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3349259329292000
1643741443	1	0x762a21cae4184360b9257b0a50b2b79696739b68f73538dcf38e41c8749d9f75	33	0xc41e8c05c589fab374af93ffd2d66edfabb46b8e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3726705836505792
1643741817	1	0x0e6e7033af53da8a849dd074e46bb3dba2095a56be23ee6d1d960f97a204d45a	168	0x9ba8a7daf082c06c77ef33adcaf0f77878f13f44	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2978668428790975
1643742064	1	0x203279019cf4c0596bef574d7204df65fe7f8073a7e968bfc784382b8aa4231a	146	0x9ba8a7daf082c06c77ef33adcaf0f77878f13f44	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3697554200875000
1643744068	1	0xb4f527a07b9da93acb5e49827623f55e8ea2415a56ef1940299f267cafe67a7e	231	0xbb15c67fad83cf325883e87f3b703972e2aca25d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2320285412152000
1643744245	1	0xca56636c7c79f8ca5962b1277d07ae58a5b89c787e5d525e6ef1476f36b34fe7	33	0x6fb7f0538218d8a0132815e20c2780eae20f8b02	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3700579001450000
1643744285	1	0x3e16ead3891c0f91ffe3fe3bc95905f993491878322fda17e5f2070ae61c88aa	45	0xbb15c67fad83cf325883e87f3b703972e2aca25d	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2983461843832500
1643745092	1	0xb95e3345fc3fc88aa5ce8c5062008f0d19761a7af80b6d6e886179095228cdfb	313	0x6fb7f0538218d8a0132815e20c2780eae20f8b02	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14050905735265107
1643747107	1	0x0e625a6bb57bc3043a0eafb657208a8697e0b5d5e20dd441f568d971bc71c505	38	0xb2e58b18979d5a06202e85835c2a19c6d4fc9c60	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7026786698019132
1643747692	1	0x34756ecf79a42362c12122eed09f66c08594e8544cfe12734c68653fa8de5e85	116	0xb2e58b18979d5a06202e85835c2a19c6d4fc9c60	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	10632149894190240
1643747970	1	0xb6e07fdfdc0f5b9a18ec12d0cce87b9e5c5719dfd51be7563955a743c2786314	221	0xb2e58b18979d5a06202e85835c2a19c6d4fc9c60	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	14877581321055065
1643760944	1	0x1eb6bbfd61739358ba15841bd79f3abca7ab5e3d7d700df5578f5100930eab43	4	0xa9ff7743217fb0ad1f7d6f89d6ac6b065d98eeb2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6070897779860354
1643762584	1	0x4d595691bbb872a2379eb13e32209945527c8e2835b5e45a99444ef032a329b2	372	0x5e96bec6fe933bdf7644870ef323f570ecf18342	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4519123238266000
1643764304	1	0x791cc67b799219107a08756b2ec98a9dc746985076a8a52c5ec1ed864dbd38fb	76	0x5e96bec6fe933bdf7644870ef323f570ecf18342	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2596326076696000
1643764488	1	0x49db27dfc76a80af342dbe207fe96194a76bcf0d469a214dc950ccccac5072a8	52	0x5e96bec6fe933bdf7644870ef323f570ecf18342	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2681809545256296
1643767834	1	0xdf929a160983853a4f7efe8efa560c0ffb1da98a5e7455f40c03eb4d277dea1e	141	0xe060456733b7912d1763fd03b506e225e8f8359f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2059331479910964
1643767989	1	0xc12559c9b43f3d17d5a467ba6ae31e73950a9eb8c664b864617e5fa85fc25598	55	0xe060456733b7912d1763fd03b506e225e8f8359f	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4970782353782825
1643769287	1	0xbb23e78a61f71a64109f8fbe8ff6b1d8f06577563b3fa1568a76df950af8e193	261	0x63af8a41e879fc27b9c4fe0fa5d5f79a5f3f16c7	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	12185931402523368
1643773910	1	0x8be546bb872149f9997cfae87ed5f5cbc6ba320996d2da1debff64712e03de4b	367	0x4d59a4ab785f2effca2c87acacf6badb1aa711ed	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	6969084912226400
1643774271	1	0x17539105cfdbd53c9b893e1f42db4c33d03dd7d4901c7c9ae3326db3c9d6072c	228	0x4d59a4ab785f2effca2c87acacf6badb1aa711ed	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5920105202084408
1643774465	1	0x1577b151baa62fbe2c5fcb19ed8af16a44c3329ca97b7231d19d91833c8aff50	85	0x4d59a4ab785f2effca2c87acacf6badb1aa711ed	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4940997550277800
1643777574	1	0x505dc8f051a55ae061f34f843898c39508e95054e089053cc6bf0d05068ccba9	73	0x9ebed4ef01edd0395a522611eb643a65790d90b2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3210652032490000
1643782965	1	0x58414885be963a345f6e367d6e0b777150a0a672fbd8c5337914bb5aac93f4dd	186	0xc8cb5639e70bf8ca23f806e991a2ec18e69f0ad6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2693972606774683
1643783656	1	0xc4ec820e8151e5c8be9b6511bea2374de3b689b82c0e1290ff95f8bde48c5eae	258	0xc8cb5639e70bf8ca23f806e991a2ec18e69f0ad6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2945971484131340
1643784040	1	0x080466783c6c9b174204073a9573f2a9a562d6c6e4f0715ffbd0cc32a1517e5b	173	0xc8cb5639e70bf8ca23f806e991a2ec18e69f0ad6	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2017228561550000
1643787937	1	0x0614a70ec0291290ab4ed53d6b935f962c7f802b3bd600ef331e19b477975ce7	255	0x6e15878880e84d3a2ba940e05a6d269b9baade53	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	5310270673737731
1643788599	1	0xd6e4a6c25ca4a0dc8571c11999846463b4a906d31b8949540d456b2803c97796	260	0x6e15878880e84d3a2ba940e05a6d269b9baade53	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8524468240323984
1643789225	1	0x73c3114366512ee48a494977f31f2f996f3dea6d36a5053b35e6c1f623044e66	63	0x6e15878880e84d3a2ba940e05a6d269b9baade53	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	13435613112402548
1643791556	1	0x2cd0c8778657227163e1a4acb87fe787977c616b8260d08fb2367c5d59faef74	152	0x5fb1ba8098b303325a9d51ba8a968aa301edbaaa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1985527347879348
1643793677	1	0xa7eac3664800086e70ec0d2379f886e5cb53939e64cf1fa735470638bf223be7	136	0x5fb1ba8098b303325a9d51ba8a968aa301edbaaa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	8046945482121018
1643796268	1	0x3b4f36493e9953f3c7660489e8ee0b92b2a77bd7f8aaf2ed588a308ccbbecbf3	243	0x1435c89212c3809e03a35386aaaa87e3c21033dd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3403085107387856
1643796477	1	0xabd03bbd9994f22651136fbd712237ef439388151c0c9aacd2709314c92b2f34	289	0x1435c89212c3809e03a35386aaaa87e3c21033dd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3712741193659608
1643797070	1	0x2a41c26660f418e7d5d7b07693a5465adbb415d93e45075c3091aad273bd9ab0	107	0x53f02c96093a91eb2e5920d1b6e8c499db0bfd93	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2922964189882632
1643797260	1	0x64ef86a3a2bd90ee46f942a785d8c5c2fe077643607bb8d2d6f1fc760b81d579	6	0x53f02c96093a91eb2e5920d1b6e8c499db0bfd93	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4475394507258896
1643800371	1	0xf242e7c60cecf3bceb2683644c8d25f6fa94100c68a52988f05c6dc44958164a	144	0xcc4aca205923c08e17ef5f86220bac90088418b2	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1795959647665932
1643801380	1	0x730a8305b6dfb8e306aaa5f87fc0decf40bafc5b220bfebaa91eaa2df7017722	166	0x9ce1572227d7b78392ba9200520bbdd450218836	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1775566301421276
1643801380	1	0x7b73a537adc0a6f3ef802cf8fe45de042f4a2a4c2842fc1927882858831183cd	143	0x9ce1572227d7b78392ba9200520bbdd450218836	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1775566301421276
1643801380	1	0x49042e9cda5eb5b08893351b94ddc3ed2677fca7236f150c1acd5ad848d621aa	144	0x9ce1572227d7b78392ba9200520bbdd450218836	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	1785065021421276
1643802849	1	0x51b58579cd72d7d71b7939521d9ce572474cced526bb04b6eb57bf5d16216588	263	0x83f5174d6b996b9bb3ad72a5d04e28c613a5f98e	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3291425507396096
1643809072	1	0xc5131a570c89578190313b246687281e7050fe77d7af2a036e3fea8d811123f8	172	0x2581251d1c62643e12fd81e1e43a59bd1550381b	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11548513164331385
1643810534	1	0x6b6e11e869a4c223fc440ce35759300e2aa1c9a5e57c4fdc0c7675d5392b6920	22	0xf50bf92dbc80be153dfa3c976fffc1a17a1acbbd	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	11141958169979042
1643812106	1	0x3da4663ecb2de65457337b984e8b0b70576a53c91a8cbbccdb269734de5fd215	219	0x205ed2b59560eb42f9d24957a8d2d3a549f49e12	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	3033587219747559
1643814153	1	0xabdd822a437d7d8f089535a04161207bb7866235bcedafedd377150a1eeaf744	238	0x76d50375a36d462b47a2eb8ca330997864b3a264	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	7843761838041507
1643816802	1	0x20be0d9b11fc48af4071b5684aa6f52807e40923e7e33397e13d287086c3a527	111	0x76d50375a36d462b47a2eb8ca330997864b3a264	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	2333279499760800
1643819258	1	0xe368fee465315014ffe21e59dbfdbfb0c1553b7dcdecb2e8b3e8cb21212372ae	167	0xd85d0dd0560cfd3eca91fc3b4ed282f419eb93fa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4258828103275000
1643819754	1	0xb9fd469f2e79377031edc142357b0661b804b1378da22f2e171c5cd1d0f0b4b1	39	0xd85d0dd0560cfd3eca91fc3b4ed282f419eb93fa	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	18839931096029160
1643820104	1	0xc1295165a901acc717913750fc2149a18bbbb2969c543cab0810766bbf555731	48	0x54af2bc2891bf48929ea8a82396955de6539ebea	0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2	0	4813904071661500
