timeOpen;timeClose;timeHigh;timeLow;priceOpen;priceHigh;priceLow;priceClose;volume
1,71E+12;1,71009E+12;1,71003E+12;1,71001E+12;0,502295012;0,547962279;0,492914914;0,540126368;45849139,16
1,70991E+12;1,71E+12;1,71E+12;1,70999E+12;0,485780632;0,50673643;0,482332351;0,502293475;24549617,84
1,70983E+12;1,70991E+12;1,70983E+12;1,70989E+12;0,512356296;0,520424098;0,472622319;0,485780632;20863683,6
1,70974E+12;1,70983E+12;1,70974E+12;1,70976E+12;0,50169663;0,5177055;0,491591726;0,51236869;20056958,87
1,70965E+12;1,70974E+12;1,70974E+12;1,70967E+12;0,451001965;0,502421348;0,430388676;0,50169663;24102365,16
1,70957E+12;1,70965E+12;1,70961E+12;1,70964E+12;0,493091034;0,517710001;0,374556484;0,451000366;38250162,2
1,70948E+12;1,70957E+12;1,70948E+12;1,70955E+12;0,513120022;0,521881454;0,47924379;0,49307453;26457659,93
1,7094E+12;1,70948E+12;1,70948E+12;1,70942E+12;0,508254323;0,522236735;0,468223998;0,513183501;23721475,49
1,70931E+12;1,7094E+12;1,70939E+12;1,70931E+12;0,481722738;0,508290605;0,475785537;0,508246366;17423869,81
1,70922E+12;1,70931E+12;1,70927E+12;1,70928E+12;0,462330339;0,486036397;0,458571044;0,48175179;15731583,1
1,70914E+12;1,70922E+12;1,70919E+12;1,70914E+12;0,451975808;0,492701874;0,448090893;0,462528359;22434993,1
1,70905E+12;1,70914E+12;1,70911E+12;1,70911E+12;0,455471226;0,469728104;0,413819255;0,451917323;23325426,94
1,70896E+12;1,70905E+12;1,70905E+12;1,70902E+12;0,447608048;0,462338313;0,441420215;0,455458729;15605937,4
1,70888E+12;1,70896E+12;1,70895E+12;1,70892E+12;0,433956677;0,452553126;0,421042449;0,447596829;11741568,25
1,70879E+12;1,70888E+12;1,70881E+12;1,70885E+12;0,438534072;0,441984258;0,428793277;0,434023299;9024568,25
1,7087E+12;1,70879E+12;1,70879E+12;1,70871E+12;0,421426089;0,445253549;0,411539546;0,438523987;8590717,63
1,70862E+12;1,7087E+12;1,70862E+12;1,7087E+12;0,434174563;0,441659574;0,417840205;0,421396613;9519674,52
1,70853E+12;1,70862E+12;1,70857E+12;1,70854E+12;0,432348041;0,452889283;0,418927796;0,434155722;10297646,17
1,70844E+12;1,70853E+12;1,70845E+12;1,70851E+12;0,450280194;0,452622792;0,414447586;0,432255607;9721438,8
1,70836E+12;1,70844E+12;1,70836E+12;1,70841E+12;0,470087233;0,473780546;0,430700934;0,450262444;14282172,65
1,70827E+12;1,70836E+12;1,70836E+12;1,70833E+12;0,443260094;0,474475852;0,440511186;0,470087233;14330091,82
1,70819E+12;1,70827E+12;1,70827E+12;1,7082E+12;0,436774222;0,446316206;0,431451608;0,443161746;9430268,74
1,7081E+12;1,70819E+12;1,7081E+12;1,70815E+12;0,439382153;0,442053486;0,416159264;0,436749918;8066918,32
1,70801E+12;1,7081E+12;1,70804E+12;1,70802E+12;0,426139152;0,447964066;0,423041838;0,439382153;12444158,06
1,70793E+12;1,70801E+12;1,70798E+12;1,70793E+12;0,419882483;0,443870219;0,417049031;0,426131982;14078734,34
1,70784E+12;1,70793E+12;1,70792E+12;1,70785E+12;0,397036518;0,420309481;0,392867582;0,41981861;10611607,76
1,70775E+12;1,70784E+12;1,70778E+12;1,70781E+12;0,389321549;0,405140072;0,384719173;0,397020956;10853346,03
1,70767E+12;1,70775E+12;1,70775E+12;1,70771E+12;0,37380163;0,389608477;0,362098964;0,389335855;7067056,28
1,70758E+12;1,70767E+12;1,70761E+12;1,70765E+12;0,380268944;0,385318687;0,371950634;0,373841073;6451874,92
1,70749E+12;1,70758E+12;1,70751E+12;1,70754E+12;0,38685065;0,393304891;0,378739697;0,380401437;6472894,5
1,70741E+12;1,70749E+12;1,70745E+12;1,70743E+12;0,385226771;0,394830025;0,382371335;0,386848186;7985173,89
1,70732E+12;1,70741E+12;1,70738E+12;1,70732E+12;0,376885793;0,390951035;0,376786305;0,385226771;6436586,91
1,70724E+12;1,70732E+12;1,70731E+12;1,70724E+12;0,366096262;0,384238379;0,363455135;0,376908292;7581826,55
1,70715E+12;1,70724E+12;1,70723E+12;1,7072E+12;0,357748649;0,366443781;0,353242947;0,366052383;4939006,91
1,70706E+12;1,70715E+12;1,70711E+12;1,70707E+12;0,34243651;0,367843024;0,338200328;0,357772346;6931063,47
1,70698E+12;1,70706E+12;1,70705E+12;1,70701E+12;0,347368738;0,349286272;0,340193787;0,34240422;3493592,49
1,70689E+12;1,70698E+12;1,70689E+12;1,70698E+12;0,354912305;0,356711372;0,346656852;0,347384174;3199130,74
1,7068E+12;1,70689E+12;1,70687E+12;1,70685E+12;0,349459406;0,358445389;0,34597173;0,354911392;5204198,96
1,70672E+12;1,7068E+12;1,70672E+12;1,7068E+12;0,355494807;0,358954328;0,343814643;0,349450291;6531433,42
1,70663E+12;1,70672E+12;1,70663E+12;1,70669E+12;0,370478734;0,371281265;0,353158404;0,355581866;6030192,93
1,70654E+12;1,70663E+12;1,70654E+12;1,70663E+12;0,387290401;0,387336456;0,369487678;0,370561698;6042641,78
1,70646E+12;1,70654E+12;1,70654E+12;1,70651E+12;0,375988353;0,392118116;0,371382204;0,387290401;6525768,09
1,70637E+12;1,70646E+12;1,70638E+12;1,70644E+12;0,383851441;0,387003822;0,368105445;0,375854398;5096466,86
1,70628E+12;1,70637E+12;1,70636E+12;1,70632E+12;0,376685978;0,386786924;0,37418946;0,383838056;6020240,22
1,7062E+12;1,70628E+12;1,70627E+12;1,7062E+12;0,35378728;0,37712074;0,350193902;0,376862075;6301401,98
1,70611E+12;1,7062E+12;1,70611E+12;1,70617E+12;0,35681307;0,358051879;0,343858176;0,353800284;4821097,17
1,70603E+12;1,70611E+12;1,70606E+12;1,70604E+12;0,352038504;0,361130741;0,345403102;0,356807231;6202609,27
1,70594E+12;1,70603E+12;1,70596E+12;1,70599E+12;0,35277054;0,359048991;0,32735634;0,352035679;8292246,13
1,70585E+12;1,70594E+12;1,70585E+12;1,70592E+12;0,375524542;0,37937886;0,347341325;0,352764275;7332755,9
1,70577E+12;1,70585E+12;1,70579E+12;1,70585E+12;0,380115338;0,385085719;0,375390392;0,375390392;5029305,32
1,70568E+12;1,70577E+12;1,70576E+12;1,70568E+12;0,373377958;0,385709033;0,367871681;0,380115338;5552478,73
1,70559E+12;1,70568E+12;1,70559E+12;1,70565E+12;0,388368782;0,39014835;0,355254354;0,373366849;9453036,91
1,70551E+12;1,70559E+12;1,70553E+12;1,70558E+12;0,407778679;0,414171604;0,381200365;0,388368782;8917775,12
1,70542E+12;1,70551E+12;1,70543E+12;1,70548E+12;0,42531573;0,427372952;0,403947683;0,407769186;6839455,78
1,70533E+12;1,70542E+12;1,70541E+12;1,70539E+12;0,411886515;0,4292511;0,400750778;0,42527339;8280679,31
1,70525E+12;1,70533E+12;1,70532E+12;1,70525E+12;0,391925216;0,419620144;0,391925216;0,411896454;9324548,01
1,70516E+12;1,70525E+12;1,70516E+12;1,70525E+12;0,41382436;0,415569826;0,391941561;0,391944146;7139802,16
1,70508E+12;1,70516E+12;1,7051E+12;1,70508E+12;0,408044006;0,429322648;0,399108836;0,41382436;8503683,87
1,70499E+12;1,70508E+12;1,705E+12;1,70507E+12;0,437323681;0,43796837;0,398390405;0,408091651;12937495,49
1,7049E+12;1,70499E+12;1,70495E+12;1,70496E+12;0,441194907;0,467108563;0,436193818;0,437269128;18650382,89
1,70482E+12;1,7049E+12;1,7049E+12;1,70487E+12;0,386973629;0,448828092;0,382544726;0,441183364;16945514,18
1,70473E+12;1,70482E+12;1,70473E+12;1,70481E+12;0,407618401;0,409595755;0,369559056;0,386646574;9975780,89
1,70464E+12;1,70473E+12;1,70473E+12;1,70466E+12;0,377023189;0,409722508;0,347489337;0,407476588;12677865,25
1,70456E+12;1,70464E+12;1,70458E+12;1,70464E+12;0,397640643;0,411871612;0,374057503;0,377026222;9795491,51
1,70447E+12;1,70456E+12;1,70447E+12;1,7045E+12;0,416319874;0,416596002;0,382331361;0,397539311;10530270,75
1,70438E+12;1,70447E+12;1,70439E+12;1,70445E+12;0,450707906;0,455126297;0,401121924;0,416286604;12523842,6
1,7043E+12;1,70438E+12;1,70437E+12;1,70434E+12;0,443803038;0,46049762;0,429954405;0,450720107;14316271,14
1,70421E+12;1,7043E+12;1,70424E+12;1,70426E+12;0,47162267;0,490827703;0,368015773;0,443928556;28728057,97
1,70412E+12;1,70421E+12;1,70416E+12;1,70413E+12;0,47131625;0,500115659;0,466536908;0,471631375;19821079,43
1,70404E+12;1,70412E+12;1,70412E+12;1,70406E+12;0,446734096;0,471699122;0,44070887;0,471297625;9757158,21
1,70395E+12;1,70404E+12;1,70402E+12;1,70403E+12;0,457926597;0,475900351;0,44314385;0,446707135;11144089,15
1,70387E+12;1,70395E+12;1,70388E+12;1,7039E+12;0,459363016;0,469141316;0,440177749;0,457977628;12332027,53
1,70378E+12;1,70387E+12;1,70383E+12;1,70379E+12;0,464171022;0,504040426;0,446477752;0,459272575;33786604,67
1,70369E+12;1,70378E+12;1,7037E+12;1,70375E+12;0,487162419;0,496797739;0,450918058;0,464170286;18365011,71
1,70361E+12;1,70369E+12;1,70361E+12;1,70369E+12;0,517735999;0,518186762;0,483164354;0,487081595;16927579,22
1,70352E+12;1,70361E+12;1,70356E+12;1,70358E+12;0,541983323;0,576031022;0,506331475;0,517723826;38129371,11
1,70343E+12;1,70352E+12;1,70346E+12;1,70349E+12;0,548727448;0,584070917;0,513063572;0,541789674;50900759,32
1,70335E+12;1,70343E+12;1,7034E+12;1,70337E+12;0,510286648;0,630450203;0,484516291;0,548542657;173633054,7
1,70326E+12;1,70335E+12;1,70334E+12;1,70328E+12;0,377191292;0,538049045;0,36028691;0,51126309;114017550,1
1,70317E+12;1,70326E+12;1,70324E+12;1,70321E+12;0,365713493;0,391127213;0,359007284;0,377185546;22278590,44
1,70309E+12;1,70317E+12;1,70317E+12;1,70309E+12;0,322049252;0,370222494;0,321088132;0,365538789;17138982,57
1,703E+12;1,70309E+12;1,70307E+12;1,70301E+12;0,311887259;0,326217682;0,310257058;0,322049028;7364648,88
1,70292E+12;1,703E+12;1,70292E+12;1,703E+12;0,324847728;0,328008995;0,310180396;0,311893833;8702124,55
1,70283E+12;1,70292E+12;1,70286E+12;1,70287E+12;0,311993896;0,35472829;0,30718463;0,324875848;24365760,67
1,70274E+12;1,70283E+12;1,70275E+12;1,70283E+12;0,32383199;0,326613348;0,311295744;0,312178183;12068253,95
1,70266E+12;1,70274E+12;1,70272E+12;1,70266E+12;0,317523172;0,334793375;0,313655506;0,323834205;15042568,8
1,70257E+12;1,70266E+12;1,70257E+12;1,70266E+12;0,347127455;0,347127455;0,317510135;0,317513553;16114991,57
1,70248E+12;1,70257E+12;1,70256E+12;1,70253E+12;0,346495333;0,35631319;0,330466073;0,347132209;17472751,16
1,7024E+12;1,70248E+12;1,70248E+12;1,70244E+12;0,34039015;0,351624677;0,315537267;0,346494864;15987419,71
1,70231E+12;1,7024E+12;1,70234E+12;1,70231E+12;0,327579638;0,34889797;0,325894629;0,340355078;19953628,58
1,70222E+12;1,70231E+12;1,70222E+12;1,70223E+12;0,339814988;0,33999101;0,303120811;0,327581512;20064839,08
1,70214E+12;1,70222E+12;1,70221E+12;1,70217E+12;0,33615193;0,343333364;0,324276212;0,339718464;15437167,71
1,70205E+12;1,70214E+12;1,70205E+12;1,70214E+12;0,33488793;0,350963716;0,334635036;0,336164302;20804806,28
1,70196E+12;1,70205E+12;1,70204E+12;1,70198E+12;0,318600099;0,338932292;0,31742426;0,334876255;17452104,67
1,70188E+12;1,70196E+12;1,70194E+12;1,70191E+12;0,309941684;0,324624055;0,300683316;0,318653281;16370157,01
1,70179E+12;1,70188E+12;1,70185E+12;1,70183E+12;0,315124577;0,335289745;0,302113798;0,309913873;22293531,36
1,70171E+12;1,70179E+12;1,70173E+12;1,70176E+12;0,310751471;0,320028633;0,302871141;0,315149651;23676211,21
1,70162E+12;1,70171E+12;1,7017E+12;1,70166E+12;0,274149941;0,311331016;0,270787966;0,310721199;21882605,68
1,70153E+12;1,70162E+12;1,70154E+12;1,70159E+12;0,277042537;0,278577393;0,268087949;0,274157478;9512186
1,70145E+12;1,70153E+12;1,70153E+12;1,70151E+12;0,278094173;0,280417905;0,273499845;0,277015768;8230659,7
1,70136E+12;1,70145E+12;1,70142E+12;1,70139E+12;0,272430026;0,279287676;0,269537067;0,27801595;11393134,53
1,70127E+12;1,70136E+12;1,70134E+12;1,70128E+12;0,260622797;0,273380159;0,257596111;0,272434282;10943644,95
1,70119E+12;1,70127E+12;1,70122E+12;1,70127E+12;0,265484277;0,269641646;0,258743003;0,260644432;10024014,96
1,7011E+12;1,70119E+12;1,7011E+12;1,70112E+12;0,26499188;0,267936117;0,25709999;0,265469812;11654139,67
1,70101E+12;1,7011E+12;1,70102E+12;1,70109E+12;0,291538876;0,294801113;0,260807013;0,26478425;17806045,33
1,70093E+12;1,70101E+12;1,701E+12;1,70094E+12;0,271433312;0,293862007;0,269707017;0,291585655;19744870,12
1,70084E+12;1,70093E+12;1,70088E+12;1,70084E+12;0,264893743;0,274536969;0,263609158;0,271430983;11435754,78
1,70076E+12;1,70084E+12;1,70082E+12;1,70076E+12;0,24815991;0,268877576;0,247473313;0,264898986;12977832,7
1,70067E+12;1,70076E+12;1,70071E+12;1,70072E+12;0,247354943;0,251910963;0,245394409;0,248166985;8601465,45
1,70058E+12;1,70067E+12;1,70066E+12;1,70058E+12;0,227331008;0,251671042;0,226654995;0,247351919;10157253,5
1,7005E+12;1,70058E+12;1,70054E+12;1,70058E+12;0,251569364;0,25979852;0,227510102;0,227510102;18050548,78
1,70041E+12;1,7005E+12;1,70046E+12;1,70043E+12;0,251230661;0,257278069;0,248437057;0,251952457;11509038,88
1,70032E+12;1,70041E+12;1,70041E+12;1,70033E+12;0,244517487;0,251401723;0,238471915;0,251260759;9001783,93
1,70024E+12;1,70032E+12;1,70024E+12;1,70026E+12;0,249828064;0,250544288;0,234022923;0,244506439;9329137,34
1,70015E+12;1,70024E+12;1,70016E+12;1,70021E+12;0,253718946;0,261261714;0,239727482;0,249808438;12267023,28
1,70006E+12;1,70015E+12;1,70009E+12;1,70013E+12;0,261737152;0,272532928;0,249212135;0,253793644;15575526,9
1,69998E+12;1,70006E+12;1,70002E+12;1,69998E+12;0,248204177;0,267420716;0,248016383;0,261688311;16299293,12
1,69989E+12;1,69998E+12;1,69992E+12;1,69996E+12;0,254636187;0,257521784;0,237490522;0,248184419;15505395,18
1,6998E+12;1,69989E+12;1,69981E+12;1,69989E+12;0,279695077;0,2846218;0,254714729;0,254714729;16652665,61
1,69972E+12;1,6998E+12;1,69976E+12;1,69972E+12;0,275972524;0,294782083;0,2652371;0,279711787;19319073,1
1,69963E+12;1,69972E+12;1,69963E+12;1,69965E+12;0,282658768;0,284461477;0,266987004;0,275898157;17385904,86
1,69955E+12;1,69963E+12;1,69957E+12;1,6996E+12;0,275812607;0,291795053;0,267488703;0,282642468;23205865,61
1,69946E+12;1,69955E+12;1,69954E+12;1,69952E+12;0,261671776;0,276287996;0,241984919;0,275925662;30693778,76
1,69937E+12;1,69946E+12;1,69942E+12;1,69939E+12;0,242780914;0,267623658;0,236807733;0,261660533;36298341,87
1,69929E+12;1,69937E+12;1,69937E+12;1,69932E+12;0,232091037;0,242858697;0,224314703;0,242858697;21616873,06
1,6992E+12;1,69929E+12;1,69927E+12;1,69923E+12;0,226185959;0,233776341;0,221820277;0,232090366;11225437,68
1,69911E+12;1,6992E+12;1,69916E+12;1,69911E+12;0,219839171;0,2297048;0,21845661;0,226176493;10999129,95
1,69903E+12;1,69911E+12;1,69907E+12;1,69903E+12;0,210908401;0,223367667;0,209608661;0,219607553;9243102,69
1,69877E+12;1,69885E+12;1,69885E+12;1,69881E+12;0,204943772;0,212968423;0,194520225;0,211546146;8469260,01
1,69868E+12;1,69877E+12;1,69868E+12;1,69874E+12;0,21162231;0,214481193;0,198607727;0,204946262;9195357,4
1,6986E+12;1,69868E+12;1,69864E+12;1,6986E+12;0,205772817;0,212829087;0,204480124;0,21158547;8265879,44
1,69851E+12;1,6986E+12;1,69859E+12;1,69851E+12;0,201624896;0,207695447;0,198901383;0,205792167;6214365,82
1,69842E+12;1,69851E+12;1,69846E+12;1,69842E+12;0,195251851;0,204151765;0,195108671;0,20162337;5816047,38
1,69834E+12;1,69842E+12;1,69834E+12;1,6984E+12;0,202046993;0,202049247;0,192869923;0,195246421;7740742,66
1,69825E+12;1,69834E+12;1,69828E+12;1,69831E+12;0,206479534;0,211049884;0,195040387;0,202048056;12940100,43
1,69816E+12;1,69825E+12;1,69822E+12;1,69817E+12;0,193824963;0,211287627;0,191727531;0,206473944;16387395,07
1,69808E+12;1,69816E+12;1,69812E+12;1,69813E+12;0,18689371;0,2015673;0,185871657;0,193735635;14164498,82
1,69799E+12;1,69808E+12;1,69807E+12;1,69804E+12;0,181611387;0,188163421;0,175907934;0,186877415;8723476,1
1,6979E+12;1,69799E+12;1,69799E+12;1,69796E+12;0,177694263;0,181461701;0,17588224;0,181200336;5155147,74
1,69782E+12;1,6979E+12;1,69788E+12;1,69782E+12;0,17283441;0,181585715;0,172617819;0,177695141;4335820,41
1,69773E+12;1,69782E+12;1,69777E+12;1,69774E+12;0,168210115;0,176899745;0,166696596;0,172826311;7777573,66
1,69764E+12;1,69773E+12;1,69772E+12;1,69765E+12;0,164678377;0,170232682;0,161056755;0,168198213;6574625,63
1,69756E+12;1,69764E+12;1,69758E+12;1,69764E+12;0,168872898;0,169589125;0,163537489;0,164685586;6149729,04
1,69747E+12;1,69756E+12;1,69747E+12;1,69754E+12;0,181402123;0,18142493;0,167974069;0,168845193;8515150,24
1,69739E+12;1,69747E+12;1,69742E+12;1,69744E+12;0,181554764;0,183881987;0,179867102;0,181404502;6115821,66
1,6973E+12;1,69739E+12;1,6973E+12;1,69736E+12;0,185088072;0,185129281;0,180241589;0,181555606;6218625,86
1,69721E+12;1,6973E+12;1,69724E+12;1,69727E+12;0,184036638;0,188414068;0,182519946;0,18509489;5258589,17
1,69713E+12;1,69721E+12;1,6972E+12;1,69715E+12;0,180613499;0,185545067;0,179118016;0,184036148;6820136,37
1,69704E+12;1,69713E+12;1,69707E+12;1,6971E+12;0,181545742;0,183039365;0,178260509;0,180624702;5631716,03
1,69695E+12;1,69704E+12;1,69695E+12;1,69702E+12;0,184454333;0,184826338;0,177794573;0,181544931;6275823,26
1,69687E+12;1,69695E+12;1,69687E+12;1,69695E+12;0,192848405;0,192868202;0,184298706;0,184470589;7134248,22
1,69678E+12;1,69687E+12;1,69678E+12;1,69684E+12;0,211434515;0,211583853;0,187902109;0,192867483;12132907,12
1,69669E+12;1,69678E+12;1,69675E+12;1,6967E+12;0,202153097;0,218934985;0,1999879;0,211462774;21579385,69
1,69661E+12;1,69669E+12;1,69666E+12;1,69664E+12;0,199453313;0,208790804;0,197021475;0,202145565;10427151,31
1,69652E+12;1,69661E+12;1,69659E+12;1,69657E+12;0,1975992;0,203042051;0,19665684;0,199461822;7281411,52
1,69644E+12;1,69652E+12;1,69644E+12;1,6965E+12;0,20050673;0,211911626;0,196471152;0,197591325;13154165,14
1,69635E+12;1,69644E+12;1,69635E+12;1,69635E+12;0,208592239;0,208976652;0,19415925;0,200472208;16460387,31
1,69626E+12;1,69635E+12;1,69626E+12;1,69635E+12;0,222907579;0,222907579;0,208544079;0,208580551;12641565,82
1,69618E+12;1,69626E+12;1,69618E+12;1,69625E+12;0,237712657;0,23797232;0,2183926;0,222916459;15244391,17
1,69609E+12;1,69618E+12;1,69617E+12;1,69615E+12;0,234205303;0,239566692;0,230816758;0,237716171;14231884,06
1,696E+12;1,69609E+12;1,69603E+12;1,69601E+12;0,233924146;0,236227919;0,227892179;0,234077334;14712191,54
1,69592E+12;1,696E+12;1,69594E+12;1,69599E+12;0,247533634;0,258978659;0,232718364;0,23399298;27257082,18
1,69583E+12;1,69592E+12;1,69584E+12;1,69588E+12;0,253317804;0,256956094;0,233170096;0,247458484;40794307,74
1,69574E+12;1,69583E+12;1,69577E+12;1,69576E+12;0,236710264;0,276666963;0,229178403;0,253368212;92485272,6
1,69566E+12;1,69574E+12;1,69566E+12;1,69567E+12;0,24344;0,255097063;0,221664762;0,236757846;61503264,92
1,69557E+12;1,69566E+12;1,6956E+12;1,69559E+12;0,167248724;0,263430114;0,164709959;0,243374937;120116993,4
1,69548E+12;1,69557E+12;1,69557E+12;1,69549E+12;0,166105394;0,170482429;0,165091803;0,167242693;2939493,31
1,69531E+12;1,6954E+12;1,69535E+12;1,69531E+12;0,161487232;0,163589278;0,160586798;0,16224062;1747328,57
1,69488E+12;1,69497E+12;1,69488E+12;1,69496E+12;0,170535896;0,170599734;0,164150093;0,164973743;1342920,24
1,69479E+12;1,69488E+12;1,69486E+12;1,6948E+12;0,169832619;0,172035431;0,169306213;0,170538338;1621644,09
1,69471E+12;1,69479E+12;1,69479E+12;1,69473E+12;0,167401468;0,169941408;0,164648004;0,16983382;1558303,83
1,69462E+12;1,69471E+12;1,69469E+12;1,69464E+12;0,165035635;0,168131947;0,164018641;0,167374363;1692499,39
1,69453E+12;1,69462E+12;1,69456E+12;1,69456E+12;0,166344538;0,168236025;0,164328672;0,165033349;1491959,05
1,69445E+12;1,69453E+12;1,69449E+12;1,69445E+12;0,163559505;0,169154123;0,163192177;0,166174431;2264670,11
1,69436E+12;1,69445E+12;1,69436E+12;1,69444E+12;0,17805785;0,17848087;0,162792534;0,16354712;3821332,15
1,69428E+12;1,69436E+12;1,69428E+12;1,69434E+12;0,182052913;0,182169502;0,175302835;0,178056669;2706235,93
1,69419E+12;1,69428E+12;1,69422E+12;1,69427E+12;0,182905982;0,184509052;0,181789464;0,182049877;1223425,44
1,6941E+12;1,69419E+12;1,69412E+12;1,69416E+12;0,184221776;0,186247336;0,181664737;0,182907255;1721848,52
1,69402E+12;1,6941E+12;1,6941E+12;1,69406E+12;0,182573099;0,186345905;0,180030253;0,183869515;4279279,99
1,69393E+12;1,69402E+12;1,69399E+12;1,69398E+12;0,182350512;0,184680035;0,179967222;0,18256059;2612850,99
1,69384E+12;1,69393E+12;1,69384E+12;1,69387E+12;0,182735166;0,183380838;0,18051082;0,182347244;1714483,12
1,69376E+12;1,69384E+12;1,69376E+12;1,69381E+12;0,185663645;0,18699049;0,182121512;0,182725939;1647950,02
1,69367E+12;1,69376E+12;1,69371E+12;1,69373E+12;0,186462813;0,187467446;0,184156672;0,185687028;1237243,54
1,69358E+12;1,69367E+12;1,69364E+12;1,69365E+12;0,185610508;0,186785555;0,183283394;0,186455323;1884646,82
1,6935E+12;1,69358E+12;1,6935E+12;1,69356E+12;0,190296131;0,191448604;0,182744705;0,185608247;1868895,9
1,69341E+12;1,6935E+12;1,69345E+12;1,69349E+12;0,196188302;0,197261755;0,188923807;0,190292192;2008064,41
1,69332E+12;1,69341E+12;1,69333E+12;1,69341E+12;0,203984787;0,204239053;0,195871106;0,196187606;1928092,83
1,69324E+12;1,69332E+12;1,69329E+12;1,69324E+12;0,198769758;0,207610499;0,198518275;0,203988649;2384756,45
1,69315E+12;1,69324E+12;1,6932E+12;1,69317E+12;0,199318933;0,200244522;0,196892241;0,198772612;1667818,55
1,69307E+12;1,69315E+12;1,69311E+12;1,69309E+12;0,19897668;0,199919932;0,19706168;0,19931963;1458694,22
1,69298E+12;1,69307E+12;1,69303E+12;1,69298E+12;0,194986555;0,200086324;0,194767889;0,198982972;1600878,61
1,69289E+12;1,69298E+12;1,69297E+12;1,69291E+12;0,19425634;0,195808812;0,191919251;0,194982923;1301095,9
1,69281E+12;1,69289E+12;1,69283E+12;1,69289E+12;0,198131442;0,199096816;0,19309647;0,194246048;1273975,91
1,69272E+12;1,69281E+12;1,69278E+12;1,69277E+12;0,194365689;0,199542874;0,192152662;0,198108953;1713532,13
1,69263E+12;1,69272E+12;1,69266E+12;1,69271E+12;0,196220253;0,197143027;0,189124772;0,194343762;1573615,8
1,69255E+12;1,69263E+12;1,69256E+12;1,69261E+12;0,200691338;0,201196016;0,195571787;0,196219454;1409412,89
1,69246E+12;1,69255E+12;1,69247E+12;1,69252E+12;0,202092075;0,202412219;0,199573453;0,200692512;1080624,54
1,69237E+12;1,69246E+12;1,69244E+12;1,69238E+12;0,201178539;0,202704298;0,198804919;0,202088557;1497723,21
1,69229E+12;1,69237E+12;1,69232E+12;1,6923E+12;0,199052506;0,20219178;0,196576333;0,201164241;2483478,64
1,6922E+12;1,69229E+12;1,69225E+12;1,69228E+12;0,206837805;0,210921406;0,192193772;0,199039834;3816980,03
1,69212E+12;1,6922E+12;1,69213E+12;1,69219E+12;0,218958705;0,219078932;0,204860644;0,206835824;2843634,65
1,69203E+12;1,69212E+12;1,69203E+12;1,6921E+12;0,229373575;0,229373575;0,213195947;0,218960874;2999475,03
1,69194E+12;1,69203E+12;1,69195E+12;1,69202E+12;0,231527448;0,232149069;0,22828573;0,229362763;2306842,68
1,69186E+12;1,69194E+12;1,69193E+12;1,69194E+12;0,232278324;0,234618957;0,231064506;0,231547737;1464075,65
1,69177E+12;1,69186E+12;1,6918E+12;1,69185E+12;0,233514095;0,23562651;0,232173253;0,232299309;1679860,88
1,69168E+12;1,69177E+12;1,69171E+12;1,69174E+12;0,234063746;0,235414503;0,232687536;0,233513158;1664800,91
1,6916E+12;1,69168E+12;1,69162E+12;1,69168E+12;0,237584329;0,242928419;0,233814081;0,234067883;4078349,45
1,69151E+12;1,6916E+12;1,69156E+12;1,69152E+12;0,230618461;0,239944344;0,229597594;0,23757893;4250395,85
1,69142E+12;1,69151E+12;1,69147E+12;1,69151E+12;0,232246141;0,233628489;0,229826255;0,230644546;2404037,7
1,69134E+12;1,69142E+12;1,69138E+12;1,69137E+12;0,227900405;0,233460917;0,227159055;0,23225167;4630524,26
1,69125E+12;1,69134E+12;1,69128E+12;1,69132E+12;0,227444431;0,229837024;0,225962031;0,227891329;2346994,06
1,69116E+12;1,69125E+12;1,69118E+12;1,69122E+12;0,227630373;0,229432754;0,225168021;0,227465016;1754695,46
1,69108E+12;1,69116E+12;1,69111E+12;1,69115E+12;0,227996385;0,230269769;0,225539874;0,227581119;2670458,95
1,69099E+12;1,69108E+12;1,69105E+12;1,69104E+12;0,227828497;0,229616846;0,225272698;0,228006368;1632635,12
1,69091E+12;1,69099E+12;1,69091E+12;1,69099E+12;0,231625855;0,233488611;0,227706151;0,227818441;1662836,31
1,69082E+12;1,69091E+12;1,69091E+12;1,69083E+12;0,229900698;0,231655449;0,225541106;0,231655449;2100619,48
1,69073E+12;1,69082E+12;1,69074E+12;1,69081E+12;0,230993729;0,232606902;0,227331125;0,229887293;1859031,57
1,69065E+12;1,69073E+12;1,69065E+12;1,69072E+12;0,233438948;0,234524226;0,227896512;0,231033227;1963226,09
1,69056E+12;1,69065E+12;1,69064E+12;1,69061E+12;0,230718968;0,234745469;0,230284044;0,233449672;1781002,2
1,69047E+12;1,69056E+12;1,69053E+12;1,69051E+12;0,228722866;0,232157829;0,22727519;0,230736728;1678694,64
1,69039E+12;1,69047E+12;1,69042E+12;1,69046E+12;0,230338649;0,23546889;0,226982441;0,228721135;2821314,14
1,6903E+12;1,69039E+12;1,69038E+12;1,69031E+12;0,230183746;0,231507231;0,227696737;0,23028583;1775091,81
1,69021E+12;1,6903E+12;1,69026E+12;1,69029E+12;0,230731164;0,232627801;0,228224617;0,23019623;2548964,93
1,69013E+12;1,69021E+12;1,69013E+12;1,69021E+12;0,245387019;0,245452731;0,230641016;0,230735766;2478531,7
1,69004E+12;1,69013E+12;1,69011E+12;1,69004E+12;0,240372035;0,249680347;0,240132893;0,245377789;2500582,24
