1659325680	0xaa4f0005890e55737f3045f90c8c332564a12e0b9c5e2a05fbf0af8752ca492d	4904	0x7c832907313110a9ad871253ace9c7fa1361cc04	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	120000000000000000
1659203709	0xb0b5c1943a75d8c21f89f27d3dbcd156275ab22d44ba178e60c491622a4d3966	4461	0xb8233438d48d88ec8b14af4cccbeb4153bc1f228	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	5000000000000000
1654594989	0x0e47a44961ca4e699bb18ba0e7ac0b975dcf21b656c8bef9b68097f30760f7b7	2569	0xf6bd94708c9b12f1a844ffbb45cd177db937bc05	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	40000000000000000
1650355924	0xc2c2daa3c719373f7e77db65a5786363ba7ab7d324ac6c6e462f94d81c9bdebb	1388	0x06f42fa91023bdcefaf09e7bcba0d3bd658b3457	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	650000000
1642801381	0x7ff8f2340529ff7927b866f78347a9e66d2dc3e2fc711cdf16df4bad8ca3f10e	428	0x3b9159b267a7852c82375670a2e1e07c513f6921	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1811000000000000000
1645386344	0x1fbae4c1d3f74e4600f8111aec2552e1ebc91fec21ee720f7c7a3a5c4f8019c3	754	0xa5359c3480de097197956232394cdbd13247e9af	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	2043000000000000000
1652521131	0xaf77cce0624cdbfaadbb1df29bdfa0eb53211ac189a709162330dda45170aecd	2212	0xeaf338fbf49691c78ab50136f53d0ab0df84e4b8	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	250000000000000000
1651575438	0x4843b2ca1869db6a6f7d83daf701d966f4c3e09cb4b15bef7c92055a53f91b8b	2047	0x8318d6901a1c537cb4a296dece22926d17677098	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1214000000000000000
1659260252	0xfa49d18b929c27314b787bf9a2f894482b752a2e09370923f33ba5c60aadb8d3	4551	0xead7261659ed02573542a27efaee55fe1f9768ef	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	430000000
1659297489	0xe359d0f2aaac817fe2926104bdd204dc9159f95f65c93ef9560348472e83548e	4833	0xc0401559a3781a5d076bf4aeab51f59eeb958998	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1143944000000000000
1647015697	0xeea460c0b0ad6580e3d420576229754f2dea7b8d5cb46d2eaa0a3922b8d7e163	904	0x05b5fd679a376a26906a6d09cbb8014443585dd3	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	116721200000
1657378442	0xd1c01f59458581e2faeaa5e500377e2f44216a96c44731fda612166a2c33fd84	3385	0xebd2e6228618888e928b01d61a1cac9983ed09d5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1018484000000000000
1659126361	0x83b22e122903f0b082afd0d552ca7dd7ba3b3fb1bad755181e192176082b7825	4264	0x0ae4261ad8b31adcd6c58bbf417029ce4cd57643	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	261323000000000000
1659275541	0x85879c38269aa3c8243f8a8e7536d8c56530d98ba9d0ce8521bd9013a7e351e6	4754	0x5f2d7b79d8cdd86df4927d379bd29d602b59467c	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	110000000000000000
1654929809	0x1a93b3427274b95d096a036903528f592bbc8efaa084c90b2c0951952ebe391d	2612	0x7e835e682ad12f25fe91b50643db4f757e50a174	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	978897000000000000
1659274185	0x2098d51fe06b8ab69178dd0d9e33115068fe1fefe3b934e2cf9a92acb9f57a49	4747	0x14356b7e1439723de328d7e40fa6ec60f83ec688	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1050000000000000000
1659194424	0xe666ed7642dc280e19e60343bda5e6d938dbf053c873efe8ae95cb229105bb71	4442	0x04a153f62e80da5c5e03510862c58a9b8eb73e4e	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	119077000000000000
1655032992	0x17229931a2d4f467ccba5e08d5c11a5466e9a49dedde06d5479d93a6297cadfe	2669	0x1cfde2102a7a279738aea0239f3c179d1c1e3df5	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	852700000000000000
1656118477	0x14d8bd27b9b3e54934586c27efd07fa8d44e95ce206176314ea68f2ddc7ce5c2	2946	0x00c3a76523f699c84735d6acc2e2d9e33173aa63	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	16000000000000000000
1651562416	0xde62ccf28f1cc7bef70332a1453d98dfcbac527322c934faf8eb69dea1f39267	2004	0x207eeab5f72e3f9e831428ef54dcadc8b8727c85	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1300000000000000000
1658059395	0x11bf1905d45fa7cf360f8ca1391dfec3433d328ecbed1c8ba456a216e6ec9566	3588	0xce0dacf937391b8a52138f758fa7040cf8c5d182	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	104778000000000000
1656951887	0x4f193637072c2d325f35d7fd6f0f948e0873788b640f3ce15bfef3cd001e0887	3212	0x18d279b9509af4357e6444f06273961bd421fba3	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1000000000000000000
1652871348	0xdbc1c362d76dd42d5b73be3e49de758785691b7efdc2a12447104c9b74fab1a1	2281	0xa1baf476875728414300d76d973bcfddd677195d	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	100000000000000000
1658775268	0xfb23b7ed172f6194a18c64707ee7261ece83446dea0fa5df921a823c29907d10	3944	0x042a135bd342910ad7f67bbda74e3fd4125d1272	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	741314900
1657471817	0xf089a18e197c672f8542135a3be0db8a95a66c8885a7da5eb6a44e4e55ff565e	3423	0xd92bd3c2e27a5286d82c63d7d4c483b8f5f3d322	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	176162000000000000
1645182946	0x8e2d48158dd6757b30ed39b337c81d12aafe7bba03cb23fa02630b394e3cc29e	724	0xbcb4c8386c097589e7825aaeb9e7c6295835f1d6	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	4153000000
1658846010	0x2f011a134424e17fb2408997d08b3953efc27da1cdf42280d076a06bbaa666fb	3970	0xd5ddb86dd668dd3abf42acbbd239330ea5b04f8c	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	670000000000000000
1658115090	0x7a6bd35fd46aeb4f25bea8b1a218a6adf93a51c20bd30cd2c088c92a1e48b1ce	3604	0xe1e1d4c09eabfddcc8a342bca93c60b60ed87e4c	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	102000000
1643400068	0xf9a016d68606e30244293b82835041355c0a15cab5a29ec322815e3ee327a83b	563	0x9df5fa12ae7a8318b440d4c138dada9c44f9b8c7	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	97856000000
1656653677	0x5051c428548a02d5409d462a57e0dc113aba6f4fa33f9a77e9bead165cff2dae	3062	0x6b594c80de240404fc8b798ba1736102e76c5984	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	526000000
1652334764	0x53c0f39981717137f6a36f38264e465c1dc7205e1757127b0a47f457cb0ff53b	2190	0x0b79434df33df1064edc51d44331a6517fdd2a0a	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	2415000000
1655092176	0x03381bea44565bbc6cfd6aa998779afc128453ca92d4f5d7469eb814f540467a	2681	0x6385f783506a8e4917569dcf017202ffb5ea3e0e	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	13109400
1643159089	0x224fbcc4120c62593a7a01d077177078aa020528a3e3bbcdab065a0756a0820d	525	0x633541945d15bbe0140638ac9b95dcadd7dda33c	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	350000000000
1650442533	0x3a72046dfc6270b32b628b1bffcb1dd7214cde2b37651db9ad5ab3b5a38fc9e9	1456	0xd1896beb4b4e4d5e02e9e3308a75ea6dde47fee3	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	120000000000000000
1656744635	0x23e5055bda5c0c58de1fea0bd4b6fcdc561c5e9e346ac409efce9d3b92f8d9a8	3096	0xe64320146025867ff75f4e9e39b378a4568e6582	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	998260000000000000
1643209196	0xeda2c49ae68d7480afde9565674ec0d6c9a28e68408e13cc88016de98a761da8	393	0x52afd8f9f24e11af06e3aeb74a8cdd66d6f4fea7	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	75130000000
1642751762	0xe6f400462850259e5c77dc440fc91df6b69c56dbdf8474fb1276c995eae292af	403	0x3ca26c6dc9bc79936c37d7a56fe463803ddf50b0	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	55940000000
1659363887	0x9410a57794653dc636731bce262e8475a90059a9953f41ffa45e80645c110e88	5024	0xf1ddee8315e66660d9cff3beaea349397190ff62	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	9000000000000000
1656060246	0xf8cbecb933b2074a0c1ec0ebe8e5015fef02d7ca8fdac33ba32516b62b68c8d5	2934	0xce0dacf937391b8a52138f758fa7040cf8c5d182	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	20000000000000000
1658515942	0x441c6b6794bc37837055fa7aabad886645f4a97c31e144a1401d5a87bcb5f935	3738	0x529ccd2681bb46b15d4ff9089a08e32bd11a72bb	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	420000000000000000
1656746501	0x3fac6ab6cd923b67edf4dc325a4fa7d3aa450c40ef947b9289fd15b925d90784	3098	0x24879e449958c85b7349744eaa9fbda167944751	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	810000000000000000
1654789593	0xb7a01c2bdd2043bb13543839a6bc3fde9919278c1f9b3aeea85f34ad2d799575	2623	0x0bca345fbd8954beef3a285d53a69bb3cd6258f4	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	393600000
1653280864	0xbb09370611e73575b63c56fd6727c0d3dbbd4971f2433e13ada8d9326921c58e	2381	0x49ab2e8500a4aa32fe636875db553f040c253af3	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	43923932146
1655102842	0x11358ddc82310e41f1b7f7a7e61ad56907877b66fc41c8d15c872a413a2e6d9a	2696	0x33d84d2a77d850b13053a1496d25cc58b145aa13	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	249820528200
1658986018	0xe98e6ca24de94e2f65ffbbbf1fd06638c74dc0bdb70cd2eb71408448b6262696	4076	0x26bc3110960b1888c4bd043dbd16a6c7336ab488	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	3204374011
1657028867	0x396c7359d072cf7d944f007a52883176c519833a441b060765f625982d6435af	3228	0xebb2bc8fe139a025eef021f19641a60fcece3dc2	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	149741904926270987
1645783849	0xef28ab4f4a24319b24f3f8c595f66e0b4f1b7fd3043e4daca374f88fec5fc3bd	768	0x7d716e087ec0d90e913a6b867da47c0fe5ae3641	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	24530000
1651114016	0x8dd2b772c04ef43812c0ae919b27792fd9a9a6172272d7ad6618ea840b5bb5bc	1908	0x64da54170224d4352067d1d1d2c59049da9b883f	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	122080000000000000
1659338610	0xd318511cee8103c3b7c966ed12c10bd1b6a780e03630748618587aef54af93f5	4941	0x9f634a5d230da883f0ea06fc9040e1fddeb29f15	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	260000000000000000
1653327357	0xe9179425b756c0157872c15cccc46faea2a84d65038bc6f643771b2c336013b0	2385	0xb7dd3550accde886e677d5ab4f6d1d61b9c92b06	0x6b175474e89094c44da98b954eedeac495271d0f	6648936	338955959000000000000
1650312138	0x8b4bb7819093d800e1c5abb56d8132e68a7b98f89fe8f534c192c8d047327eb6	1363	0x4cf0602a77a4243b768ee28aa52994ad5dfdbe46	0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0	6648936	299000000000000000000
1655471822	0xdbea9078f711fdb755b8d28b6811c8d1e38cecf1508b8e5880df13db60f1e4a8	2798	0xc646c918744c83b80310150569834626be9cf8c1	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	800000000000000000
1642683879	0x5c2eaeb27b9ee759ceb9f0262c3865c47a66d4a5269a6aa6af455da1899eb9da	370	0x5acabc3222a7b74884bec8efe28a7a69a7920818	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	127749023530
1643442516	0x140803a7cec00fc6d1a334650b26e30a040910c7f113d7490cdb542c8b67f657	566	0xd1549131c3f33b69f31f3fc6d581d49d6c8dc6f0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	649900000000000000
1659268431	0xd699dea8479992a74fbb56a9d8d1606a174b43051f8043ebf234d00d572b48ba	4716	0x5aa503e6cc3455d0e0061a64f76b0f91ce571ca6	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	100000000000000000
1655488140	0x556b819234f6ee9bdaafe494c7c8fba880ee576cec2183374055af00424ce965	2806	0x00c3a76523f699c84735d6acc2e2d9e33173aa63	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	12000000000000000000
1659085057	0x52e0864c200a7005d69654b05806659cf732fc842053c1f8d7cdb26201fa72a3	4200	0x2117eb88300a5afa11ee55e3c4f2ff0157718bd1	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	120000000000000000
1656690442	0xb9a361561691e85f5ea5e59bccdfbc23eb5018163464a6efd29f38f057502a5f	3077	0xd9baa3a44ad6f1c10a619a0db3a4ca75e384d62b	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	500000000
1651244207	0xd2442d7de0c5268f0491a52ee32d3b737db092726676b4e3b2cf060556ea5d5f	1962	0x4fbe804fe264802ee3332687f56abe755c265b94	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	150000000000000000
1649670540	0xf61a27206e68af778fdf4cffcf54a39f5b87d4cde09eae0a18b0878ecc742c0f	1100	0x6117d23dbdd187288bb3bde1ebd9e9a67b4fb126	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	7010000000
1659166207	0x09fe796b5b8b25071dac594050d87d3d696f6fed51092d42464afc8075a505f3	4338	0xd77a08b19cd9211fadc817079927af5907354a80	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1033333000000000000
1656464419	0x588f42797552ff486f881097c818835d0c58128139aa4606bb51edabf61cd76e	3010	0x2ba408bbb0cbb6ead7d05fa49b33249d3766df24	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	54990000000000000
1643400068	0x0fcb73f2556169c847697300b75f84f1321bff1689972d02698840a96e29c0cf	564	0x9df5fa12ae7a8318b440d4c138dada9c44f9b8c7	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	102395000000
1658917444	0x6dfda6aa086e0c95631b231f44fdac8dc07772fa0f5bad2e666cf6fb59be4f0a	3992	0x59dee2b4e2a2682044928ff100a89249c3509321	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	880979667
1647650080	0x6f32d1e9193fae2c049415a6e7df10e6345ffee91f302433a2fec2ab2b0e76b2	629	0xe550bf8e516e06fc74c13337524f7ef9bf4b3db8	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	54070
1656744464	0x3cef26afbe636591e62fc05571627c3f13531de8a691c3a7ab2a98568fa10985	3092	0x6ada6454cd458e230c26e8cba2ba18b0b41f041f	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	610000000000000000
1658716145	0x723e6abe0dd932bc377572d914dae0e3d7111f4851b3793bd2fdf23e93218e78	3883	0xcd4644c9976aff687df5ef091c02c1e654a2a1e0	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	120000000000000000
1659210840	0x17222bbf8a36cfdd8aa77812fa062376b03f1696615a834feb4f6222e3c19145	4489	0x55d9c6109aa281b2e716d891ea6aaec6ea2851c4	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	965280063
1652779551	0xb5f4e1e8fcc5ea3e2eaba0cba5a24c62785a8a06f4c2438bdc9070fd1e52b9c9	2272	0x9ddea6c0bfa53bdf244ade7ba5ed7e227f6e58b4	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	114000000000
1645601396	0x8fe1596d0ac44d9e25af0202f7b2611c6cdf4f67e1040b841191dc7c4994d304	782	0x61f3b33ffb5a6504c0709ce4ce4811c973a1325c	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	12320000000
1659209997	0x243cb2efc31b42c83c04bd06b5160433838a2108351ad5554c469a0a57b5ef54	4482	0x14a4e94f966d1d44854c83e97fdde0650aef413f	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1128282000000000000
1658441634	0x4bd14450de2910b1fe5ac1eb3dd1f36094bd2090e6bacae1302ad75dba56cd17	3673	0x88ce43b0c597db8d669dbd75613210abba416bc9	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	3482078095
1642310003	0x6374a3cf65a2459694465be55d9cb6ca895c9081e510d6f942b4865ebb9871f8	121	0x834a1f0e9e7a7628f160d21fe2429f5fb3824339	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	999900000000000000
1659232546	0xef16e878865e0593b4f5f5cb9625646edc86df2793f196d080ca562f7eb2f675	4540	0x90763cf0ceb2d3ea37702d69db885e498eee14fb	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	1218998696
1643030723	0x97efd4159c77c9e9e070322d44fec72985112c045634bafa5cb68b4fa18ec593	505	0xb01ff539e6b7a67d537f9df969242c2f3f3d2b99	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	25790000000
1642605652	0xcc4ce1cdc44b0322f88e03cdc0903992ca137bd7d48d36b4dbee712743defaae	339	0x23bca3f361c89a4da94784dc26b70dd04b5558e0	0x853d955acef822db058eb8505911ed77f175b99e	6648936	16843000000000000000000
1655261865	0xe89519bef89cb801cbeeac73e1d6c92d0bee847db984ca7a54bd22d8541e3bac	2744	0x00c3a76523f699c84735d6acc2e2d9e33173aa63	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	12000000000000000000
1654076006	0xe15b02523dc4c9c92b5c6aefdd555744ac9a23e219bc15383fed99cd4591aee3	2480	0xd5502368cb57b089537dcc361c158d891caf2692	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	60000000000000000
1656737733	0x4488b0f9cedb043953ca0bd218046bbc9dd572ab827124f0d9384b8e34549b1a	3088	0xcbc21fbf92519f6d90c05a6fda1a7cb72fa6e02b	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	22141002011
1654237320	0x7740f15015e1b5784b0b335ec99e84380e199b1c510ed73ab2102ce8b29fcc1a	2509	0x119460ecc4c538a02307e5d4f687bb83eddc5cf9	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	101404000000000000
1652765331	0x92090d74e03abe11445dd76248a99af6ee6ec2d2e0938a9c646daa2a1a57a528	2264	0x2b98b90c6483498ad7e7c3822c7bb705fcc2c73a	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	912000000
1657820551	0x541cbfca59fa36e6e414b332ce203739739ab3e160697b58af84e72ea3981504	3513	0x9997f27fcf2d463196ee6b2e3b7596d48d8e7c5e	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	214462255
1650779819	0x431828b546adb886b26d49f81568dfb93abf963bb02c977ced948a4d0bd49966	1710	0x147cc11e9c347822f446bdd7529f5cd8c8307f99	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	4870000000000000000
1650745733	0x312ee9b1ca4dbf5f5d086b972aeb515d92f5e1796a0679189bd2cfb1cd79962d	1689	0x64dabc5163646e5fa082bdd29727e6aeeb9b5555	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	1275400000
1655130832	0x20fa9016243fbf2627130bb69b9471ca0b862f9bdef39d9517e7d937a1ad96ee	2699	0x48b63725b0111c1bd9f36d777fe5cd5c3a3e9454	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	99263100
1659151304	0xdd75278f77278c0d34200b975bd7881726fe152696743a6d11f07e0375fe5f1e	4295	0x4aade9ef175a61e008473ee8965eb6754f41c213	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	107459746
1658369253	0x3e63f1a35d4fa2fff9fc145a9e55a80d92a10f7fcc98c5e6c89f001f4e201065	3678	0xa7d7d1143b1add36c677cb86b76c40f8a199d887	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	137000000
1642506691	0xc7f3648f47ae2c4765fab00dc18edfcb1de3325ee8163a50f420707212122da7	254	0x45a7742393cf1df4f8fc33926a4bd474a3941a67	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	401150000000
1659393652	0x0a0d251178557f2c04fa9607e5ef65113dd651168bc5096629e3cc11eb9f05ee	4922	0xe3f40743cc18fd45d475fae149ce3ecc40af68c3	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1643809125	0x035bcc2df9e938159474b9c6c4095c769ad3d38f75078f6d5ff5393738443d22	605	0x383dc52b03c01b294d6f6e1d453b8d6b3f30ae02	0x2260fac5e5542a773aa44fbcfedf7c193bc2c599	6648936	9525464
1643131376	0x0ba184ef3860d1c9a7c20aef2daf7b600f36bc9fb15dae07a861f114d4a0c5cb	520	0xd19762943d1028b19626116c6d11482a79b65374	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	20110000000
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0x35e78f0b3862e5de580a37c04b68c39e4648ef65	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xb57f5638e89e3f3aa459fb70a4b0c7fb54e3b9f6	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xda702470bd2f5f8f6cf1203a690d533519723b79	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0x47ddc48e1b94651a6d6ad49a2b89517d6f872408	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xae8d38b7b8c1a87be1f1fa953cea867d3c164bb5	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xbb50875c9aa332f3f32c3f7729b706a6bfa8d312	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0x69f793510973c59b6f70526089194119134c744b	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xb11d35211b827d9cb457637966b9f6648909cd99	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xc918e8aa036a17b30019c6467299dacc85b46961	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659394485	0x33350f7288b6a210e7becc460ddd15943134baccc56c7de03bd060fd1c9cd723	4922	0xbf21f4403762fedb34e816ce73a44a9a73e07cb5	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	202440725413
1659331721	0xef41d9c2d82f9760cae5776acc5b08a71aebafc2e9e7a96829505a234f64873b	4773	0xcaf0f96b44c11bfaf2c3ba168de2040497383d7c	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	388000000
1659353748	0xa708cdbdeeadf8b03568a78992e48e71e07ed494bd610f86d45222a38b530d0c	4996	0x8eb10975c4b38486b68bce82281b8690ad8f1971	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	499679416
1659332686	0x16c64d38c076823b6c657448159c1f614d9a957af364698eb6a738e5c907e241	4777	0x812a80157adcf236704c004d552785ceb38c4f8c	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	430000000
1642748508	0xdf784cf82a7f36c1ddf434973dbb1c78e5a6cb7ca15efb75bc28288c2844bba2	397	0xee2b0f2cd468947655eb1912f6dab0d041b09130	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	100600000000
1659397722	0x78dab9f4e5f1938be0201f29b6932cd86b98a26d3a1c522d17008cce1a56098e	5085	0x217e76555a1f1a3f591e8d12668d42c5394e441e	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	100
1647822205	0x5ecbab5b4e7aace695535c33ea25aa54373f94f1c8d3f3727fa6e295b45ae5fb	966	0x3bcdd67753690e219d28af555b95c22143d08b8c	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	4299346700
1650962666	0xe45c5d2b445f28b51c43742a47ffcc01fe3d049ed4fa09c3ff9a2c55c3219ffc	1834	0x75d237cfe84a501f309af728d796953c01908cc9	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	1120000000000000000
1642872372	0x8151654e4a81c8e5b632a492814630131f0925276dc1acb8266c6d2092c14ee4	470	0x11197272254ac4814828ad9c4571456b6483908d	0xdac17f958d2ee523a2206206994597c13d831ec7	6648936	149829100000
1658425165	0x9b6c28568a7385166d2e2cafa14d2140ac28fb033c0b1dab811fd14b6acbde6b	3703	0xcee9c0d960b6c6c509cc3413172a4ff59bf21cd5	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	920578908595
1652308879	0xa51695d91e613f3388082f2cbba101ed0eeb091028563dfdcfc4bfaaaa459a25	2185	0x65ced347a006b95c8fa74dea8de4f688a264f9b0	0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48	6648936	4604000000
1651691810	0xcb2d7bc82f2d89ecbb899ecc678b83d6d05bf61302b02344102198097f075dc8	2064	0x9fd50776f133751e8ae6abe1be124638bb917e05	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	6408900000000000000
1658562539	0x3e9180c836fdf7065483e917dbc062b5e005e200cf58df91ccd350e7aa8bffc3	3758	0xeab5b4f4478d1d1db2a15e4597c0a436ad09e002	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	6648936	100000000000000000
